15174, 189, 364, 548
15175, 189, 364, 550
15176, 188, 365, 553
15177, 189, 365, 553
15178, 187, 365, 548
15179, 186, 365, 553
15180, 186, 365, 553
15181, 185, 365, 568
15182, 185, 365, 549
15183, 185, 366, 560
15184, 184, 366, 555
15185, 184, 366, 561
15186, 183, 366, 549
15187, 182, 366, 571
15188, 182, 366, 568
15189, 182, 366, 559
15190, 182, 366, 550
15191, 181, 366, 562
15192, 180, 366, 564
15193, 180, 366, 567
15194, 180, 366, 570
15195, 180, 366, 564
15196, 180, 366, 561
15197, 180, 366, 558
15198, 179, 366, 562
15199, 205, 364, 226
15200, 249, 365, 49
15201, 295, 374, 0
15202, -1, -1, -1
15203, 457, 368, 212
15204, 461, 371, 546
15205, 461, 371, 536
15206, 462, 371, 524
15207, 460, 371, 539
15208, 460, 371, 549
15209, 460, 371, 534
15210, 460, 371, 535
15211, 460, 371, 537
15212, 458, 371, 540
15213, 458, 371, 534
15214, 457, 371, 538
15215, 457, 371, 537
15216, 456, 371, 539
15217, 456, 371, 541
15218, 455, 371, 538
15219, 454, 371, 544
15220, 455, 371, 542
15221, 453, 371, 540
15222, 453, 371, 538
15223, 453, 371, 535
15224, 453, 371, 529
15225, 453, 371, 532
15226, 450, 371, 549
15227, 448, 371, 546
15228, 449, 371, 544
15229, 448, 370, 545
15230, 447, 370, 542
15231, 446, 370, 545
15232, 447, 370, 531
15233, 445, 370, 545
15234, 445, 370, 554
15235, 444, 370, 553
15236, 444, 370, 556
15237, 443, 370, 549
15238, 442, 371, 554
15239, 442, 370, 546
15240, 442, 370, 550
15241, 441, 370, 549
15242, 441, 370, 553
15243, 441, 371, 559
15244, 440, 371, 553
15245, 439, 371, 556
15246, 438, 371, 557
15247, 438, 371, 556
15248, 439, 371, 547
15249, 439, 371, 542
15250, 438, 371, 542
15251, 438, 371, 546
15252, 437, 371, 543
15253, 438, 371, 531
15254, 437, 371, 532
15255, 438, 371, 538
15256, 437, 371, 532
15257, 436, 371, 529
15258, 437, 371, 525
15259, 435, 371, 530
15260, 434, 371, 526
15261, 436, 371, 522
15262, 433, 371, 530
15263, 435, 371, 530
15264, 433, 371, 528
15265, 432, 371, 528
15266, 433, 371, 536
15267, 432, 371, 540
15268, 432, 371, 534
15269, 430, 371, 540
15270, 429, 371, 540
15271, 430, 371, 544
15272, 428, 371, 544
15273, 428, 371, 542
15274, 428, 372, 539
15275, 427, 372, 541
15276, 427, 372, 537
15277, 427, 372, 538
15278, 426, 372, 536
15279, 425, 372, 534
15280, 425, 372, 538
15281, 424, 373, 536
15282, 423, 372, 534
15283, 424, 372, 537
15284, 423, 373, 532
15285, 423, 373, 533
15286, 422, 373, 539
15287, 421, 373, 535
15288, 421, 373, 532
15289, 420, 374, 533
15290, 420, 373, 528
15291, 420, 373, 532
15292, 420, 374, 527
15293, 418, 374, 523
15294, 419, 373, 535
15295, 418, 374, 525
15296, 418, 374, 538
15297, 418, 374, 535
15298, 416, 374, 537
15299, 415, 374, 539
15300, 415, 374, 538
15301, 415, 374, 534
15302, 416, 374, 541
15303, 414, 374, 534
15304, 416, 374, 536
15305, 415, 374, 534
15306, 414, 374, 537
15307, 415, 374, 530
15308, 415, 374, 529
15309, 414, 374, 527
15310, 413, 374, 530
15311, 413, 374, 534
15312, 413, 374, 538
15313, 413, 374, 533
15314, 412, 374, 530
15315, 412, 374, 525
15316, 412, 374, 522
15317, 412, 374, 520
15318, 411, 374, 523
15319, 410, 374, 527
15320, 408, 374, 531
15321, 409, 374, 532
15322, 407, 374, 544
15323, 406, 374, 549
15324, 406, 374, 553
15325, 406, 374, 551
15326, 406, 374, 548
15327, 406, 374, 551
15328, 405, 374, 542
15329, 406, 374, 531
15330, 405, 374, 540
15331, 404, 374, 540
15332, 403, 374, 543
15333, 404, 374, 543
15334, 403, 374, 545
15335, 402, 374, 546
15336, 402, 374, 540
15337, 401, 374, 540
15338, 401, 374, 530
15339, 401, 374, 538
15340, 401, 374, 534
15341, 400, 374, 537
15342, 400, 374, 533
15343, 399, 374, 538
15344, 399, 374, 534
15345, 399, 374, 535
15346, 397, 374, 545
15347, 397, 374, 538
15348, 397, 374, 535
15349, 397, 374, 531
15350, 397, 374, 537
15351, 396, 374, 543
15352, 396, 374, 541
15353, 395, 374, 549
15354, 395, 374, 542
15355, 394, 374, 537
15356, 394, 374, 533
15357, 394, 375, 533
15358, 394, 375, 540
15359, 393, 375, 532
15360, 393, 375, 535
15361, 393, 375, 540
15362, 392, 375, 540
15363, 392, 375, 545
15364, 391, 375, 551
15365, 391, 375, 548
15366, 390, 375, 555
15367, 390, 375, 550
15368, 390, 375, 550
15369, 390, 375, 549
15370, 390, 375, 551
15371, 390, 375, 549
15372, 389, 375, 552
15373, 389, 375, 554
15374, 389, 375, 551
15375, 388, 375, 553
15376, 388, 375, 553
15377, 388, 374, 544
15378, 388, 375, 542
15379, 387, 375, 532
15380, 387, 375, 544
15381, 387, 375, 538
15382, 385, 375, 538
15383, 386, 375, 539
15384, 386, 375, 534
15385, 385, 375, 537
15386, 385, 375, 529
15387, 384, 375, 531
15388, 383, 375, 533
15389, 383, 375, 541
15390, 384, 375, 533
15391, 384, 376, 536
15392, 384, 375, 531
15393, 383, 375, 533
15394, 383, 375, 533
15395, 380, 376, 537
15396, 383, 376, 535
15397, 379, 376, 551
15398, 379, 375, 551
15399, 379, 375, 549
15400, 378, 376, 550
15401, 378, 375, 531
15402, 381, 375, 525
15403, 379, 375, 538
15404, 377, 375, 541
15405, 377, 375, 546
15406, 376, 375, 552
15407, 376, 375, 553
15408, 375, 375, 555
15409, 375, 375, 548
15410, 375, 375, 547
15411, 375, 375, 546
15412, 375, 375, 547
15413, 374, 375, 552
15414, 374, 375, 554
15415, 373, 375, 560
15416, 373, 375, 558
15417, 373, 375, 563
15418, 373, 375, 553
15419, 372, 375, 550
15420, 372, 375, 548
15421, 372, 375, 562
15422, 372, 375, 563
15423, 372, 375, 555
15424, 371, 375, 560
15425, 371, 375, 551
15426, 371, 375, 549
15427, 371, 375, 553
15428, 369, 375, 560
15429, 369, 375, 554
15430, 369, 375, 556
15431, 368, 375, 560
15432, 369, 375, 556
15433, 369, 375, 553
15434, 369, 375, 548
15435, 369, 375, 562
15436, 368, 375, 560
15437, 368, 375, 549
15438, 369, 375, 545
15439, 369, 375, 549
15440, 369, 375, 549
15441, 369, 375, 548
15442, 367, 375, 540
15443, 366, 375, 535
15444, 367, 375, 537
15445, 365, 376, 535
15446, 365, 376, 534
15447, 365, 376, 539
15448, 365, 376, 540
15449, 365, 376, 529
15450, 365, 376, 531
15451, 365, 377, 529
15452, 364, 377, 542
15453, 363, 378, 547
15454, 364, 377, 542
15455, 364, 377, 537
15456, 363, 378, 534
15457, 363, 378, 538
15458, 362, 379, 551
15459, 363, 378, 539
15460, 363, 378, 541
15461, 362, 379, 543
15462, 362, 379, 542
15463, 361, 379, 544
15464, 361, 379, 553
15465, 361, 380, 547
15466, 361, 379, 547
15467, 361, 380, 547
15468, 360, 380, 549
15469, 359, 380, 545
15470, 360, 380, 544
15471, 358, 380, 537
15472, 358, 380, 548
15473, 358, 380, 549
15474, 358, 380, 545
15475, 357, 381, 548
15476, 359, 380, 534
15477, 358, 380, 541
15478, 355, 381, 550
15479, 355, 381, 545
15480, 355, 381, 541
15481, 354, 381, 541
15482, 354, 381, 549
15483, 353, 380, 553
15484, 353, 380, 552
15485, 353, 380, 551
15486, 353, 380, 547
15487, 352, 380, 552
15488, 351, 380, 557
15489, 351, 380, 555
15490, 351, 380, 550
15491, 351, 380, 549
15492, 350, 380, 545
15493, 350, 381, 550
15494, 350, 380, 546
15495, 350, 380, 537
15496, 350, 380, 543
15497, 349, 380, 544
15498, 349, 381, 550
15499, 349, 380, 543
15500, 349, 380, 553
15501, 349, 380, 554
15502, 348, 380, 552
15503, 347, 380, 555
15504, 347, 381, 551
15505, 347, 381, 552
15506, 347, 381, 547
15507, 346, 381, 547
15508, 346, 381, 545
15509, 347, 381, 543
15510, 346, 381, 540
15511, 346, 381, 542
15512, 346, 381, 542
15513, 346, 381, 544
15514, 345, 381, 543
15515, 345, 381, 536
15516, 345, 381, 533
15517, 344, 381, 537
15518, 345, 381, 534
15519, 344, 381, 529
15520, 344, 381, 527
15521, 344, 381, 525
15522, 344, 381, 522
15523, 344, 381, 520
15524, 343, 381, 519
15525, 341, 381, 523
15526, 343, 381, 521
15527, 340, 381, 524
15528, 343, 381, 524
15529, 340, 381, 520
15530, 339, 381, 534
15531, 339, 381, 530
15532, 339, 380, 527
15533, 338, 381, 519
15534, 338, 380, 523
15535, 338, 381, 525
15536, 335, 381, 528
15537, 335, 380, 536
15538, 334, 380, 546
15539, 334, 380, 545
15540, 333, 380, 550
15541, 333, 380, 550
15542, 333, 380, 548
15543, 332, 380, 551
15544, 332, 380, 548
15545, 331, 380, 542
15546, 330, 380, 550
15547, 331, 380, 547
15548, 331, 380, 545
15549, 331, 380, 537
15550, 331, 380, 537
15551, 331, 380, 535
15552, 330, 380, 541
15553, 331, 380, 533
15554, 330, 380, 535
15555, 330, 380, 525
15556, 328, 380, 530
15557, 329, 380, 530
15558, 329, 380, 521
15559, 329, 380, 518
15560, 329, 380, 519
15561, 328, 380, 516
15562, 328, 380, 521
15563, 327, 380, 520
15564, 327, 380, 516
15565, 326, 380, 511
15566, 326, 380, 511
15567, 325, 380, 509
15568, 325, 380, 507
15569, 325, 380, 512
15570, 322, 380, 528
15571, 322, 380, 535
15572, 322, 380, 535
15573, 322, 380, 533
15574, 322, 380, 542
15575, 321, 380, 545
15576, 320, 381, 549
15577, 320, 381, 539
15578, 320, 381, 540
15579, 320, 381, 540
15580, 320, 381, 537
15581, 320, 381, 545
15582, 319, 381, 538
15583, 319, 381, 537
15584, 319, 381, 541
15585, 319, 382, 543
15586, 319, 382, 538
15587, 318, 382, 538
15588, 318, 382, 545
15589, 318, 382, 546
15590, 317, 382, 540
15591, 317, 382, 539
15592, 317, 382, 544
15593, 317, 382, 539
15594, 316, 382, 535
15595, 317, 382, 525
15596, 315, 382, 523
15597, 315, 382, 529
15598, 315, 382, 532
15599, 315, 382, 524
15600, 314, 382, 534
15601, 314, 382, 532
15602, 314, 382, 530
15603, 313, 382, 533
15604, 313, 382, 537
15605, 312, 382, 529
15606, 312, 382, 533
15607, 312, 382, 527
15608, 312, 382, 528
15609, 312, 383, 515
15610, 312, 383, 514
15611, 312, 383, 519
15612, 309, 383, 530
15613, 308, 383, 525
15614, 310, 383, 520
15615, 308, 383, 533
15616, 307, 383, 521
15617, 307, 383, 541
15618, 307, 383, 539
15619, 306, 384, 544
15620, 307, 384, 537
15621, 306, 384, 535
15622, 307, 384, 536
15623, 307, 384, 525
15624, 306, 384, 531
15625, 306, 384, 531
15626, 306, 384, 529
15627, 306, 385, 517
15628, 305, 385, 528
15629, 305, 385, 526
15630, 304, 385, 530
15631, 305, 385, 524
15632, 304, 385, 530
15633, 303, 385, 538
15634, 303, 385, 528
15635, 303, 385, 527
15636, 303, 386, 531
15637, 302, 386, 531
15638, 302, 386, 532
15639, 302, 386, 532
15640, 302, 386, 531
15641, 302, 386, 532
15642, 302, 387, 527
15643, 301, 387, 532
15644, 301, 387, 541
15645, 302, 387, 525
15646, 303, 387, 524
15647, 303, 387, 526
15648, 300, 389, 533
15649, 301, 388, 529
15650, 300, 389, 539
15651, 301, 389, 520
15652, 300, 390, 530
15653, 300, 390, 535
15654, 300, 390, 535
15655, 299, 390, 530
15656, 299, 391, 530
15657, 299, 390, 523
15658, 299, 390, 523
15659, 298, 390, 518
15660, 299, 390, 521
15661, 298, 391, 520
15662, 298, 390, 523
15663, 298, 391, 527
15664, 298, 390, 529
15665, 298, 390, 516
15666, 298, 391, 521
15667, 298, 390, 529
15668, 297, 390, 533
15669, 297, 390, 530
15670, 297, 391, 525
15671, 297, 391, 530
15672, 296, 390, 540
15673, 297, 391, 529
15674, 294, 391, 530
15675, 294, 392, 540
15676, 295, 391, 528
15677, 295, 391, 529
15678, 292, 392, 533
15679, 292, 392, 535
15680, 292, 392, 535
15681, 294, 391, 519
15682, 294, 391, 524
15683, 292, 392, 536
15684, 291, 392, 541
15685, 290, 392, 540
15686, 290, 392, 544
15687, 290, 392, 537
15688, 290, 392, 546
15689, 290, 392, 533
15690, 289, 392, 542
15691, 290, 392, 530
15692, 289, 392, 536
15693, 289, 392, 545
15694, 288, 393, 542
15695, 288, 393, 533
15696, 288, 393, 538
15697, 288, 393, 532
15698, 288, 393, 538
15699, 287, 393, 536
15700, 287, 393, 529
15701, 285, 393, 539
15702, 286, 393, 534
15703, 286, 393, 526
15704, 285, 393, 528
15705, 285, 393, 527
15706, 285, 393, 529
15707, 284, 393, 536
15708, 284, 393, 532
15709, 284, 393, 536
15710, 283, 393, 547
15711, 282, 393, 540
15712, 282, 393, 543
15713, 281, 393, 543
15714, 281, 393, 547
15715, 281, 393, 549
15716, 281, 393, 544
15717, 281, 393, 541
15718, 281, 393, 531
15719, 280, 393, 542
15720, 280, 393, 540
15721, 280, 393, 539
15722, 279, 393, 541
15723, 279, 394, 554
15724, 280, 394, 549
15725, 279, 393, 550
15726, 279, 394, 544
15727, 279, 394, 555
15728, 279, 394, 544
15729, 279, 394, 540
15730, 279, 394, 533
15731, 279, 394, 536
15732, 278, 394, 545
15733, 277, 394, 543
15734, 278, 394, 542
15735, 278, 394, 530
15736, 278, 395, 529
15737, 277, 395, 523
15738, 277, 395, 534
15739, 276, 395, 531
15740, 276, 395, 527
15741, 276, 395, 537
15742, 275, 395, 531
15743, 275, 395, 528
15744, 275, 395, 531
15745, 274, 395, 526
15746, 273, 395, 530
15747, 273, 395, 532
15748, 273, 395, 526
15749, 273, 395, 528
15750, 270, 395, 527
15751, 270, 394, 539
15752, 270, 395, 539
15753, 269, 395, 543
15754, 269, 394, 542
15755, 268, 395, 534
15756, 268, 395, 529
15757, 268, 395, 535
15758, 267, 395, 536
15759, 267, 395, 542
15760, 267, 395, 542
15761, 267, 395, 536
15762, 267, 395, 526
15763, 267, 395, 534
15764, 267, 395, 530
15765, 265, 395, 530
15766, 266, 395, 537
15767, 265, 395, 533
15768, 265, 395, 530
15769, 265, 395, 534
15770, 264, 395, 531
15771, 264, 395, 536
15772, 263, 395, 533
15773, 263, 395, 532
15774, 264, 395, 530
15775, 263, 395, 532
15776, 263, 395, 530
15777, 261, 395, 535
15778, 261, 395, 536
15779, 261, 395, 542
15780, 261, 395, 528
15781, 262, 395, 529
15782, 260, 395, 540
15783, 261, 395, 546
15784, 260, 395, 540
15785, 260, 395, 541
15786, 259, 395, 546
15787, 258, 395, 532
15788, 258, 395, 535
15789, 257, 395, 544
15790, 259, 395, 532
15791, 256, 395, 547
15792, 256, 395, 550
15793, 255, 395, 558
15794, 256, 395, 557
15795, 255, 395, 555
15796, 255, 395, 546
15797, 254, 395, 543
15798, 254, 395, 548
15799, 253, 396, 549
15800, 253, 395, 553
15801, 253, 396, 550
15802, 252, 395, 548
15803, 252, 396, 548
15804, 252, 396, 555
15805, 252, 396, 546
15806, 251, 396, 545
15807, 251, 396, 548
15808, 250, 396, 545
15809, 250, 396, 542
15810, 250, 397, 544
15811, 249, 397, 540
15812, 249, 397, 530
15813, 249, 397, 523
15814, 248, 397, 537
15815, 248, 397, 535
15816, 248, 397, 539
15817, 247, 397, 533
15818, 246, 397, 540
15819, 246, 397, 540
15820, 245, 397, 547
15821, 245, 397, 557
15822, 244, 397, 549
15823, 244, 397, 549
15824, 243, 397, 548
15825, 243, 397, 561
15826, 243, 397, 553
15827, 242, 397, 549
15828, 242, 397, 552
15829, 242, 397, 558
15830, 242, 397, 553
15831, 240, 397, 555
15832, 241, 398, 545
15833, 240, 398, 543
15834, 241, 398, 543
15835, 240, 398, 546
15836, 240, 398, 549
15837, 239, 397, 547
15838, 239, 398, 545
15839, 238, 398, 550
15840, 238, 398, 547
15841, 238, 398, 546
15842, 237, 398, 548
15843, 237, 398, 550
15844, 238, 398, 543
15845, 237, 398, 537
15846, 238, 399, 546
15847, 237, 399, 545
15848, 237, 399, 545
15849, 236, 399, 549
15850, 236, 399, 547
15851, 236, 399, 545
15852, 236, 399, 542
15853, 236, 400, 546
15854, 236, 400, 544
15855, 236, 400, 555
15856, 235, 401, 549
15857, 236, 401, 552
15858, 235, 401, 560
15859, 235, 401, 551
15860, 234, 401, 555
15861, 234, 401, 552
15862, 234, 401, 561
15863, 234, 401, 550
15864, 234, 401, 554
15865, 234, 401, 551
15866, 233, 401, 550
15867, 233, 401, 551
15868, 233, 401, 549
15869, 232, 401, 546
15870, 232, 401, 541
15871, 232, 401, 542
15872, 232, 401, 538
15873, 232, 401, 538
15874, 231, 401, 535
15875, 230, 401, 542
15876, 231, 401, 538
15877, 230, 401, 533
15878, 230, 401, 536
15879, 230, 401, 535
15880, 230, 401, 538
15881, 229, 401, 540
15882, 229, 401, 546
15883, 229, 401, 542
15884, 229, 401, 541
15885, 228, 401, 539
15886, 228, 401, 542
15887, 228, 401, 543
15888, 229, 401, 542
15889, 228, 401, 543
15890, 228, 401, 544
15891, 226, 401, 544
15892, 225, 401, 554
15893, 224, 401, 540
15894, 226, 401, 537
15895, 225, 402, 542
15896, 224, 402, 535
15897, 223, 402, 548
15898, 222, 402, 544
15899, 222, 402, 548
15900, 222, 402, 548
15901, 222, 402, 553
15902, 222, 402, 549
15903, 222, 402, 551
15904, 221, 402, 553
15905, 221, 402, 538
15906, 220, 402, 548
15907, 220, 402, 552
15908, 219, 402, 547
15909, 220, 402, 545
15910, 219, 402, 548
15911, 217, 402, 547
15912, 218, 402, 549
15913, 218, 402, 551
15914, 218, 402, 546
15915, 217, 402, 550
15916, 215, 402, 561
15917, 215, 402, 550
15918, 214, 402, 561
15919, 214, 402, 555
15920, 214, 402, 558
15921, 214, 402, 542
15922, 213, 402, 550
15923, 213, 402, 548
15924, 213, 402, 552
15925, 212, 402, 557
15926, 212, 402, 565
15927, 212, 402, 566
15928, 212, 402, 561
15929, 212, 402, 562
15930, 211, 402, 565
15931, 211, 402, 561
15932, 211, 402, 565
15933, 210, 402, 562
15934, 210, 402, 566
15935, 210, 402, 562
15936, 209, 403, 560
15937, 209, 402, 561
15938, 208, 402, 562
15939, 207, 402, 557
15940, 207, 403, 557
15941, 207, 402, 553
15942, 206, 402, 557
15943, 206, 403, 566
15944, 205, 403, 567
15945, 205, 403, 556
15946, 205, 402, 556
15947, 204, 403, 567
15948, 204, 403, 563
15949, 205, 403, 560
15950, 203, 403, 560
15951, 203, 403, 560
15952, 202, 403, 554
15953, 202, 403, 564
15954, 202, 403, 556
15955, 202, 403, 564
15956, 202, 403, 553
15957, 202, 403, 558
15958, 202, 403, 550
15959, 202, 403, 550
15960, 202, 403, 550
15961, 201, 403, 551
15962, 201, 403, 554
15963, 200, 402, 548
15964, 200, 403, 555
15965, 199, 403, 559
15966, 200, 403, 547
15967, 199, 402, 549
15968, 199, 402, 554
15969, 199, 403, 556
15970, 199, 402, 559
15971, 198, 402, 554
15972, 198, 402, 559
15973, 198, 402, 556
15974, 197, 402, 564
15975, 197, 402, 558
15976, 197, 402, 556
15977, 197, 402, 557
15978, 197, 401, 551
15979, 196, 401, 559
15980, 196, 400, 557
15981, 196, 400, 557
15982, 196, 400, 557
15983, 196, 400, 554
15984, 196, 400, 562
15985, 195, 400, 550
15986, 195, 400, 559
15987, 194, 399, 557
15988, 194, 399, 552
15989, 193, 400, 560
15990, 192, 399, 560
15991, 192, 399, 555
15992, 191, 399, 566
15993, 190, 399, 563
15994, 190, 399, 573
15995, 190, 399, 570
15996, 189, 400, 568
15997, 189, 399, 567
15998, 188, 399, 576
15999, 187, 399, 582
16000, 223, 362, 160
16001, 240, 359, 452
16002, 248, 359, 537
16003, 248, 359, 542
16004, 248, 359, 537
16005, 248, 360, 547
16006, 248, 359, 540
16007, 248, 360, 536
16008, 247, 360, 536
16009, 247, 360, 544
16010, 247, 360, 551
16011, 246, 360, 545
16012, 246, 360, 539
16013, 247, 360, 532
16014, 246, 360, 538
16015, 246, 360, 532
16016, 246, 360, 534
16017, 244, 360, 534
16018, 245, 360, 532
16019, 244, 360, 535
16020, 243, 360, 535
16021, 244, 360, 525
16022, 244, 360, 531
16023, 244, 360, 526
16024, 243, 361, 524
16025, 243, 360, 531
16026, 243, 361, 527
16027, 243, 361, 524
16028, 242, 361, 526
16029, 242, 361, 522
16030, 241, 361, 524
16031, 242, 361, 528
16032, 241, 361, 528
16033, 241, 361, 527
16034, 240, 361, 527
16035, 240, 361, 521
16036, 240, 361, 525
16037, 240, 361, 529
16038, 240, 361, 530
16039, 239, 361, 527
16040, 238, 361, 535
16041, 237, 361, 537
16042, 238, 361, 528
16043, 239, 361, 527
16044, 238, 361, 531
16045, 238, 361, 522
16046, 237, 361, 527
16047, 237, 361, 527
16048, 235, 361, 525
16049, 236, 361, 535
16050, 234, 362, 540
16051, 234, 362, 541
16052, 233, 362, 547
16053, 233, 362, 542
16054, 232, 362, 546
16055, 233, 362, 546
16056, 232, 362, 546
16057, 231, 362, 550
16058, 232, 362, 542
16059, 231, 362, 548
16060, 231, 362, 552
16061, 231, 362, 553
16062, 230, 362, 550
16063, 230, 362, 549
16064, 229, 362, 543
16065, 229, 362, 556
16066, 228, 362, 565
16067, 228, 362, 553
16068, 228, 362, 553
16069, 228, 362, 546
16070, 228, 362, 543
16071, 228, 362, 534
16072, 229, 362, 541
16073, 227, 362, 537
16074, 226, 362, 538
16075, 226, 362, 533
16076, 226, 362, 534
16077, 226, 362, 530
16078, 226, 362, 534
16079, 226, 362, 537
16080, 225, 362, 536
16081, 225, 362, 538
16082, 225, 362, 543
16083, 223, 362, 537
16084, 222, 362, 547
16085, 223, 362, 541
16086, 222, 362, 541
16087, 223, 362, 543
16088, 222, 362, 537
16089, 221, 362, 539
16090, 221, 362, 541
16091, 220, 362, 547
16092, 219, 362, 546
16093, 220, 362, 537
16094, 219, 362, 544
16095, 219, 362, 544
16096, 219, 362, 537
16097, 218, 362, 536
16098, 217, 362, 541
16099, 218, 362, 542
16100, 217, 363, 542
16101, 216, 363, 539
16102, 216, 363, 541
16103, 216, 362, 536
16104, 215, 362, 539
16105, 214, 362, 542
16106, 215, 362, 539
16107, 213, 362, 544
16108, 214, 363, 534
16109, 213, 363, 533
16110, 213, 363, 529
16111, 213, 363, 525
16112, 212, 363, 533
16113, 212, 363, 540
16114, 211, 363, 549
16115, 211, 363, 545
16116, 210, 363, 539
16117, 210, 363, 533
16118, 210, 363, 537
16119, 210, 363, 535
16120, 209, 363, 528
16121, 209, 363, 533
16122, 209, 363, 529
16123, 208, 364, 532
16124, 208, 364, 539
16125, 209, 364, 536
16126, 208, 364, 532
16127, 208, 364, 531
16128, 207, 364, 535
16129, 207, 364, 542
16130, 207, 364, 536
16131, 204, 363, 532
16132, 206, 363, 533
16133, 204, 363, 543
16134, 204, 363, 536
16135, 205, 363, 530
16136, 204, 363, 535
16137, 204, 363, 539
16138, 202, 363, 546
16139, 203, 363, 543
16140, 203, 363, 545
16141, 202, 363, 541
16142, 201, 363, 546
16143, 201, 363, 545
16144, 201, 363, 544
16145, 200, 363, 550
16146, 201, 363, 550
16147, 199, 363, 559
16148, 198, 363, 556
16149, 198, 363, 567
16150, 199, 363, 554
16151, 198, 363, 558
16152, 197, 363, 561
16153, 196, 363, 550
16154, 197, 363, 553
16155, 196, 363, 548
16156, 195, 363, 560
16157, 195, 363, 560
16158, 195, 363, 557
16159, 195, 363, 548
16160, 194, 363, 552
16161, 194, 363, 562
16162, 193, 363, 557
16163, 193, 363, 551
16164, 193, 363, 551
16165, 192, 364, 547
16166, 192, 364, 552
16167, 192, 364, 549
16168, 191, 364, 552
16169, 191, 364, 550
16170, 190, 364, 555
16171, 190, 364, 554
16172, 190, 364, 550
16173, 189, 364, 554
16174, 189, 364, 548
16175, 189, 364, 550
16176, 188, 365, 553
16177, 189, 365, 553
16178, 187, 365, 548
16179, 186, 365, 553
16180, 186, 365, 553
16181, 185, 365, 568
16182, 185, 365, 549
16183, 185, 366, 560
16184, 184, 366, 555
16185, 184, 366, 561
16186, 183, 366, 549
16187, 182, 366, 571
16188, 182, 366, 568
16189, 182, 366, 559
16190, 182, 366, 550
16191, 181, 366, 562
16192, 180, 366, 564
16193, 180, 366, 567
16194, 180, 366, 570
16195, 180, 366, 564
16196, 180, 366, 561
16197, 180, 366, 558
16198, 179, 366, 562
16199, 205, 364, 226
16200, 249, 365, 49
16201, 295, 374, 0
16202, -1, -1, -1
16203, 457, 368, 212
16204, 461, 371, 546
16205, 461, 371, 536
16206, 462, 371, 524
16207, 460, 371, 539
16208, 460, 371, 549
16209, 460, 371, 534
16210, 460, 371, 535
16211, 460, 371, 537
16212, 458, 371, 540
16213, 458, 371, 534
16214, 457, 371, 538
16215, 457, 371, 537
16216, 456, 371, 539
16217, 456, 371, 541
16218, 455, 371, 538
16219, 454, 371, 544
16220, 455, 371, 542
16221, 453, 371, 540
16222, 453, 371, 538
16223, 453, 371, 535
16224, 453, 371, 529
16225, 453, 371, 532
16226, 450, 371, 549
16227, 448, 371, 546
16228, 449, 371, 544
16229, 448, 370, 545
16230, 447, 370, 542
16231, 446, 370, 545
16232, 447, 370, 531
16233, 445, 370, 545
16234, 445, 370, 554
16235, 444, 370, 553
16236, 444, 370, 556
16237, 443, 370, 549
16238, 442, 371, 554
16239, 442, 370, 546
16240, 442, 370, 550
16241, 441, 370, 549
16242, 441, 370, 553
16243, 441, 371, 559
16244, 440, 371, 553
16245, 439, 371, 556
16246, 438, 371, 557
16247, 438, 371, 556
16248, 439, 371, 547
16249, 439, 371, 542
16250, 438, 371, 542
16251, 438, 371, 546
16252, 437, 371, 543
16253, 438, 371, 531
16254, 437, 371, 532
16255, 438, 371, 538
16256, 437, 371, 532
16257, 436, 371, 529
16258, 437, 371, 525
16259, 435, 371, 530
16260, 434, 371, 526
16261, 436, 371, 522
16262, 433, 371, 530
16263, 435, 371, 530
16264, 433, 371, 528
16265, 432, 371, 528
16266, 433, 371, 536
16267, 432, 371, 540
16268, 432, 371, 534
16269, 430, 371, 540
16270, 429, 371, 540
16271, 430, 371, 544
16272, 428, 371, 544
16273, 428, 371, 542
16274, 428, 372, 539
16275, 427, 372, 541
16276, 427, 372, 537
16277, 427, 372, 538
16278, 426, 372, 536
16279, 425, 372, 534
16280, 425, 372, 538
16281, 424, 373, 536
16282, 423, 372, 534
16283, 424, 372, 537
16284, 423, 373, 532
16285, 423, 373, 533
16286, 422, 373, 539
16287, 421, 373, 535
16288, 421, 373, 532
16289, 420, 374, 533
16290, 420, 373, 528
16291, 420, 373, 532
16292, 420, 374, 527
16293, 418, 374, 523
16294, 419, 373, 535
16295, 418, 374, 525
16296, 418, 374, 538
16297, 418, 374, 535
16298, 416, 374, 537
16299, 415, 374, 539
16300, 415, 374, 538
16301, 415, 374, 534
16302, 416, 374, 541
16303, 414, 374, 534
16304, 416, 374, 536
16305, 415, 374, 534
16306, 414, 374, 537
16307, 415, 374, 530
16308, 415, 374, 529
16309, 414, 374, 527
16310, 413, 374, 530
16311, 413, 374, 534
16312, 413, 374, 538
16313, 413, 374, 533
16314, 412, 374, 530
16315, 412, 374, 525
16316, 412, 374, 522
16317, 412, 374, 520
16318, 411, 374, 523
16319, 410, 374, 527
16320, 408, 374, 531
16321, 409, 374, 532
16322, 407, 374, 544
16323, 406, 374, 549
16324, 406, 374, 553
16325, 406, 374, 551
16326, 406, 374, 548
16327, 406, 374, 551
16328, 405, 374, 542
16329, 406, 374, 531
16330, 405, 374, 540
16331, 404, 374, 540
16332, 403, 374, 543
16333, 404, 374, 543
16334, 403, 374, 545
16335, 402, 374, 546
16336, 402, 374, 540
16337, 401, 374, 540
16338, 401, 374, 530
16339, 401, 374, 538
