26784, 181, 275, 259
26785, 181, 275, 261
26786, 180, 275, 256
26787, 180, 275, 260
26788, 181, 275, 257
26789, 179, 275, 264
26790, 179, 275, 264
26791, 178, 275, 265
26792, 178, 275, 263
26793, 178, 275, 262
26794, 178, 275, 265
26795, 177, 275, 264
26796, 177, 275, 262
26797, 177, 275, 264
26798, 177, 275, 261
26799, 176, 275, 262
26800, 177, 275, 260
26801, 176, 275, 262
26802, 175, 275, 264
26803, 175, 275, 263
26804, 175, 275, 265
26805, 175, 275, 264
26806, 175, 275, 262
26807, 175, 275, 261
26808, 174, 276, 265
26809, 174, 276, 261
26810, 174, 276, 263
26811, 173, 276, 263
26812, 173, 276, 260
26813, 173, 276, 262
26814, 173, 276, 260
26815, 173, 276, 260
26816, 172, 276, 260
26817, 173, 276, 260
26818, 171, 276, 261
26819, 171, 276, 262
26820, 171, 276, 265
26821, 170, 276, 263
26822, 170, 276, 261
26823, 170, 276, 263
26824, 169, 276, 262
26825, 169, 276, 257
26826, 169, 276, 259
26827, 168, 276, 260
26828, 168, 276, 263
26829, 168, 277, 263
26830, 168, 277, 266
26831, 168, 277, 263
26832, 168, 276, 258
26833, 167, 277, 265
26834, 167, 276, 265
26835, 167, 276, 266
26836, 167, 276, 265
26837, 167, 277, 258
26838, 166, 277, 261
26839, 166, 277, 264
26840, 166, 277, 264
26841, 166, 277, 266
26842, 165, 277, 268
26843, 165, 277, 266
26844, 166, 277, 264
26845, 166, 277, 266
26846, 166, 277, 262
26847, 165, 277, 262
26848, 164, 277, 259
26849, 164, 277, 262
26850, 164, 277, 256
26851, 164, 278, 256
26852, 164, 278, 265
26853, 164, 278, 262
26854, 164, 278, 262
26855, 163, 278, 264
26856, 163, 279, 261
26857, 164, 279, 263
26858, 163, 279, 267
26859, 163, 279, 264
26860, 163, 279, 267
26861, 163, 279, 267
26862, 162, 279, 269
26863, 162, 279, 268
26864, 163, 279, 269
26865, 163, 279, 264
26866, 162, 279, 268
26867, 161, 279, 265
26868, 162, 279, 265
26869, 162, 279, 264
26870, 162, 279, 263
26871, 161, 279, 266
26872, 162, 279, 269
26873, 161, 279, 263
26874, 161, 278, 264
26875, 161, 279, 258
26876, 161, 279, 254
26877, 161, 278, 256
26878, 160, 278, 258
26879, 160, 278, 255
26880, 160, 278, 258
26881, 159, 278, 259
26882, 159, 279, 273
26883, 160, 279, 267
26884, 159, 279, 272
26885, 159, 279, 269
26886, 159, 279, 265
26887, 159, 279, 267
26888, 159, 279, 264
26889, 158, 279, 264
26890, 157, 279, 265
26891, 157, 279, 262
26892, 157, 279, 266
26893, 156, 279, 263
26894, 156, 279, 260
26895, 157, 279, 260
26896, 156, 279, 260
26897, 156, 279, 264
26898, 155, 279, 270
26899, 155, 279, 272
26900, 155, 279, 267
26901, 155, 279, 269
26902, 155, 279, 264
26903, 154, 279, 271
26904, 154, 279, 266
26905, 154, 279, 265
26906, 154, 279, 266
26907, 154, 279, 264
26908, 153, 279, 264
26909, 153, 279, 263
26910, 153, 279, 268
26911, 152, 279, 264
26912, 152, 280, 266
26913, 152, 279, 264
26914, 152, 280, 261
26915, 151, 280, 262
26916, 150, 280, 269
26917, 151, 280, 264
26918, 149, 280, 269
26919, 150, 280, 266
26920, 149, 280, 271
26921, 149, 279, 269
26922, 149, 280, 274
26923, 148, 280, 270
26924, 148, 280, 270
26925, 148, 280, 273
26926, 148, 280, 276
26927, 147, 280, 269
26928, 147, 280, 278
26929, 147, 279, 275
26930, 147, 280, 275
26931, 147, 280, 276
26932, 146, 280, 271
26933, 146, 280, 274
26934, 146, 280, 273
26935, 146, 280, 269
26936, 145, 280, 271
26937, 145, 280, 273
26938, 145, 280, 272
26939, 145, 280, 273
26940, 145, 280, 266
26941, 144, 280, 276
26942, 144, 280, 274
26943, 143, 280, 271
26944, 143, 280, 270
26945, 142, 280, 271
26946, 142, 280, 271
26947, 142, 280, 270
26948, 142, 280, 269
26949, 143, 280, 268
26950, 142, 280, 265
26951, 142, 280, 267
26952, 141, 280, 270
26953, 141, 280, 271
26954, 141, 280, 276
26955, 141, 280, 271
26956, 140, 280, 268
26957, 141, 280, 269
26958, 140, 280, 267
26959, 140, 280, 268
26960, 140, 280, 271
26961, 140, 280, 273
26962, 140, 280, 273
26963, 139, 280, 266
26964, 139, 280, 270
26965, 139, 280, 275
26966, 139, 280, 270
26967, 139, 280, 271
26968, 139, 280, 273
26969, 139, 280, 271
26970, 138, 280, 272
26971, 138, 280, 275
26972, 138, 280, 272
26973, 138, 280, 272
26974, 137, 280, 273
26975, 137, 280, 275
26976, 137, 280, 270
26977, 137, 280, 274
26978, 137, 280, 266
26979, 136, 279, 273
26980, 137, 279, 275
26981, 136, 279, 275
26982, 136, 279, 274
26983, 137, 279, 273
26984, 137, 279, 275
26985, 136, 278, 272
26986, 136, 279, 275
26987, 136, 278, 274
26988, 135, 278, 266
26989, 135, 278, 272
26990, 134, 278, 268
26991, 134, 278, 269
26992, 133, 278, 277
26993, 133, 278, 270
26994, 132, 278, 274
26995, 132, 278, 273
26996, 132, 278, 270
26997, 132, 278, 276
26998, 131, 278, 274
26999, 131, 278, 280
27000, 164, 250, 166
27001, 173, 249, 260
27002, 173, 250, 262
27003, 173, 250, 270
27004, 173, 250, 267
27005, 173, 250, 266
27006, 172, 250, 265
27007, 172, 250, 263
27008, 172, 250, 261
27009, 172, 250, 265
27010, 172, 250, 263
27011, 171, 250, 264
27012, 172, 250, 259
27013, 171, 250, 259
27014, 171, 250, 252
27015, 171, 250, 255
27016, 171, 250, 253
27017, 170, 250, 254
27018, 170, 250, 260
27019, 170, 250, 257
27020, 170, 251, 252
27021, 169, 251, 256
27022, 170, 251, 253
27023, 170, 251, 254
27024, 169, 251, 254
27025, 169, 251, 253
27026, 169, 251, 251
27027, 169, 251, 253
27028, 169, 251, 251
27029, 169, 251, 252
27030, 168, 251, 254
27031, 168, 251, 254
27032, 168, 251, 255
27033, 168, 251, 259
27034, 167, 251, 257
27035, 167, 251, 258
27036, 167, 251, 255
27037, 167, 251, 258
27038, 167, 251, 262
27039, 167, 252, 255
27040, 166, 251, 258
27041, 165, 251, 261
27042, 166, 252, 261
27043, 166, 251, 253
27044, 166, 252, 254
27045, 165, 252, 255
27046, 164, 251, 250
27047, 164, 251, 254
27048, 165, 252, 255
27049, 164, 251, 256
27050, 163, 251, 256
27051, 163, 251, 259
27052, 162, 252, 258
27053, 162, 252, 258
27054, 161, 252, 260
27055, 162, 252, 258
27056, 162, 251, 261
27057, 161, 251, 263
27058, 161, 251, 260
27059, 161, 251, 263
27060, 160, 251, 266
27061, 160, 251, 264
27062, 160, 251, 265
27063, 160, 251, 263
27064, 160, 251, 263
27065, 159, 251, 268
27066, 159, 251, 266
27067, 159, 251, 268
27068, 159, 251, 263
27069, 159, 251, 264
27070, 159, 251, 262
27071, 159, 251, 256
27072, 159, 251, 258
27073, 159, 251, 256
27074, 157, 251, 250
27075, 158, 251, 252
27076, 158, 251, 257
27077, 158, 251, 257
27078, 157, 251, 259
27079, 157, 251, 259
27080, 157, 252, 263
27081, 157, 251, 256
27082, 156, 251, 259
27083, 156, 251, 257
27084, 155, 251, 257
27085, 156, 252, 257
27086, 154, 252, 261
27087, 155, 252, 260
27088, 154, 251, 262
27089, 154, 252, 262
27090, 154, 252, 264
27091, 153, 252, 263
27092, 153, 252, 265
27093, 152, 252, 265
27094, 152, 252, 267
27095, 152, 252, 266
27096, 152, 252, 262
27097, 151, 252, 265
27098, 151, 252, 268
27099, 151, 252, 265
27100, 150, 252, 265
27101, 150, 252, 265
27102, 150, 252, 268
27103, 150, 252, 270
27104, 150, 252, 268
27105, 149, 252, 266
27106, 149, 252, 263
27107, 148, 252, 267
27108, 148, 252, 268
27109, 148, 253, 261
27110, 148, 253, 268
27111, 148, 253, 262
27112, 148, 253, 262
27113, 147, 253, 266
27114, 147, 253, 270
27115, 147, 253, 270
27116, 147, 253, 267
27117, 147, 253, 265
27118, 146, 253, 265
27119, 146, 253, 259
27120, 145, 253, 259
27121, 145, 253, 265
27122, 145, 253, 263
27123, 145, 253, 261
27124, 145, 253, 258
27125, 145, 253, 260
27126, 145, 253, 257
27127, 144, 253, 259
27128, 144, 253, 258
27129, 144, 252, 262
27130, 144, 253, 258
27131, 143, 252, 261
27132, 143, 252, 260
27133, 142, 252, 263
27134, 142, 252, 261
27135, 143, 252, 259
27136, 142, 252, 263
27137, 142, 252, 263
27138, 141, 252, 266
27139, 141, 252, 263
27140, 141, 252, 262
27141, 141, 252, 264
27142, 140, 252, 263
27143, 140, 252, 257
27144, 140, 252, 262
27145, 139, 252, 267
27146, 139, 252, 262
27147, 138, 252, 262
27148, 138, 252, 263
27149, 138, 252, 266
27150, 138, 252, 262
27151, 137, 252, 260
27152, 137, 252, 264
27153, 137, 252, 260
27154, 138, 252, 264
27155, 137, 252, 264
27156, 136, 252, 263
27157, 135, 252, 272
27158, 136, 253, 271
27159, 136, 253, 269
27160, 135, 253, 264
27161, 135, 253, 267
27162, 135, 253, 270
27163, 135, 253, 265
27164, 134, 253, 266
27165, 134, 253, 264
27166, 134, 253, 263
27167, 134, 253, 261
27168, 133, 253, 263
27169, 133, 253, 258
27170, 132, 253, 265
27171, 132, 253, 266
27172, 132, 253, 264
27173, 132, 253, 268
27174, 131, 253, 268
27175, 131, 253, 268
27176, 131, 253, 272
27177, 131, 253, 268
27178, 130, 253, 270
27179, 130, 254, 273
27180, 130, 254, 269
27181, 129, 254, 270
27182, 130, 254, 267
27183, 129, 254, 269
27184, 129, 254, 268
27185, 128, 254, 269
27186, 128, 254, 266
27187, 127, 255, 271
27188, 127, 254, 274
27189, 127, 254, 269
27190, 127, 255, 266
27191, 126, 254, 268
27192, 126, 254, 275
27193, 125, 254, 274
27194, 125, 254, 275
27195, 125, 254, 272
27196, 125, 254, 273
27197, 125, 254, 269
27198, 124, 254, 271
27199, 143, 253, 101
27200, 181, 254, 89
27201, 223, 253, 64
27202, 261, 256, 59
27203, 306, 254, 16
27204, 321, 258, 266
27205, 321, 258, 259
27206, 321, 258, 257
27207, 320, 258, 257
27208, 320, 258, 268
27209, 320, 258, 263
27210, 320, 258, 260
27211, 320, 258, 264
27212, 318, 258, 261
27213, 319, 258, 263
27214, 318, 258, 261
27215, 317, 258, 263
27216, 317, 258, 261
27217, 317, 258, 264
27218, 317, 258, 259
27219, 316, 258, 265
27220, 316, 258, 268
27221, 316, 258, 264
27222, 315, 258, 258
27223, 315, 258, 262
27224, 315, 258, 257
27225, 315, 258, 261
27226, 312, 258, 266
27227, 312, 258, 265
27228, 312, 258, 263
27229, 312, 257, 261
27230, 311, 257, 258
27231, 311, 258, 262
27232, 311, 257, 257
27233, 309, 257, 263
27234, 309, 257, 267
27235, 309, 258, 264
27236, 309, 257, 266
27237, 308, 258, 265
27238, 308, 258, 266
27239, 307, 258, 268
27240, 307, 258, 269
27241, 306, 258, 268
27242, 307, 258, 264
27243, 307, 258, 268
27244, 306, 258, 266
27245, 305, 258, 271
27246, 305, 258, 271
27247, 305, 258, 273
27248, 306, 258, 268
27249, 306, 258, 267
27250, 305, 258, 264
27251, 305, 258, 263
27252, 305, 258, 260
27253, 304, 258, 260
27254, 305, 258, 260
27255, 305, 258, 259
27256, 304, 258, 257
27257, 303, 258, 255
27258, 304, 258, 259
27259, 304, 258, 257
27260, 302, 258, 254
27261, 303, 258, 253
27262, 302, 258, 260
27263, 303, 258, 254
27264, 302, 258, 256
27265, 301, 258, 256
27266, 301, 258, 260
27267, 300, 258, 257
27268, 300, 258, 264
27269, 300, 258, 259
27270, 299, 258, 263
27271, 299, 258, 268
27272, 299, 258, 267
27273, 299, 258, 265
27274, 298, 258, 267
27275, 297, 258, 262
27276, 297, 258, 263
27277, 297, 258, 262
27278, 296, 259, 262
27279, 296, 259, 263
27280, 295, 259, 262
27281, 295, 259, 262
27282, 295, 259, 260
27283, 295, 259, 260
27284, 294, 259, 261
27285, 294, 259, 263
27286, 293, 259, 263
27287, 293, 260, 263
27288, 293, 260, 260
27289, 293, 260, 258
27290, 291, 260, 259
27291, 292, 260, 258
27292, 291, 260, 261
27293, 291, 260, 257
27294, 291, 260, 256
27295, 291, 260, 256
27296, 291, 260, 255
27297, 290, 260, 258
27298, 289, 260, 258
27299, 289, 260, 260
27300, 289, 260, 256
27301, 289, 260, 260
27302, 289, 260, 256
27303, 289, 260, 258
27304, 289, 260, 258
27305, 289, 260, 253
27306, 289, 260, 252
27307, 288, 260, 253
27308, 288, 260, 260
27309, 288, 260, 252
27310, 287, 260, 253
27311, 288, 260, 255
27312, 288, 260, 255
27313, 287, 260, 253
27314, 287, 260, 254
27315, 287, 260, 256
27316, 287, 260, 252
27317, 286, 260, 249
27318, 286, 260, 250
27319, 285, 260, 251
27320, 284, 260, 259
27321, 285, 260, 252
27322, 283, 260, 259
27323, 283, 260, 253
27324, 282, 260, 257
27325, 283, 260, 259
27326, 282, 260, 256
27327, 282, 260, 264
27328, 282, 260, 259
27329, 283, 260, 257
27330, 282, 260, 257
27331, 282, 260, 263
27332, 281, 260, 257
27333, 281, 260, 263
27334, 281, 260, 266
27335, 280, 260, 257
27336, 281, 260, 258
27337, 280, 260, 261
27338, 281, 260, 255
27339, 280, 260, 256
27340, 280, 260, 253
27341, 279, 260, 256
27342, 278, 260, 255
27343, 278, 260, 258
27344, 278, 260, 255
27345, 278, 260, 260
27346, 277, 260, 257
27347, 278, 260, 254
27348, 277, 260, 251
27349, 277, 260, 253
27350, 277, 260, 256
27351, 276, 260, 261
27352, 275, 260, 260
27353, 275, 260, 261
27354, 275, 260, 259
27355, 274, 260, 258
27356, 274, 260, 258
27357, 274, 260, 258
27358, 274, 260, 269
27359, 273, 260, 260
27360, 273, 260, 261
27361, 273, 260, 265
27362, 273, 260, 263
27363, 273, 260, 266
27364, 272, 260, 270
27365, 272, 260, 266
27366, 272, 260, 271
27367, 272, 260, 269
27368, 272, 260, 272
27369, 271, 261, 262
27370, 271, 260, 267
27371, 271, 260, 269
27372, 271, 260, 265
27373, 270, 261, 262
27374, 270, 261, 261
27375, 270, 261, 262
27376, 270, 261, 260
27377, 270, 261, 263
27378, 270, 261, 261
27379, 269, 261, 267
27380, 269, 261, 265
27381, 269, 261, 265
27382, 269, 261, 262
27383, 268, 261, 260
27384, 268, 261, 263
27385, 268, 261, 258
27386, 268, 261, 260
27387, 267, 261, 258
27388, 267, 261, 256
27389, 266, 261, 264
27390, 267, 261, 256
27391, 267, 261, 255
27392, 266, 261, 260
27393, 266, 261, 262
27394, 266, 261, 263
27395, 264, 261, 259
27396, 266, 261, 262
27397, 264, 261, 259
27398, 263, 261, 260
27399, 263, 261, 265
27400, 263, 261, 260
27401, 265, 261, 256
27402, 264, 261, 256
27403, 264, 261, 259
27404, 262, 261, 258
27405, 262, 261, 260
27406, 262, 261, 263
27407, 261, 261, 262
27408, 261, 261, 267
27409, 261, 261, 261
27410, 261, 261, 260
27411, 261, 261, 260
27412, 261, 260, 259
27413, 260, 260, 259
27414, 260, 260, 260
27415, 260, 260, 261
27416, 260, 261, 262
27417, 259, 260, 263
27418, 259, 261, 263
27419, 260, 261, 261
27420, 259, 261, 263
27421, 259, 261, 269
27422, 259, 261, 268
27423, 258, 261, 272
27424, 258, 261, 272
27425, 258, 261, 267
27426, 258, 261, 268
27427, 258, 261, 271
27428, 257, 261, 277
27429, 257, 261, 274
27430, 257, 261, 273
27431, 256, 261, 271
27432, 256, 261, 270
27433, 256, 261, 272
27434, 257, 261, 265
27435, 256, 261, 267
27436, 256, 261, 266
27437, 256, 261, 268
27438, 257, 261, 262
27439, 257, 261, 268
27440, 257, 261, 261
27441, 257, 261, 262
27442, 256, 261, 262
27443, 256, 261, 262
27444, 256, 261, 259
27445, 256, 261, 256
27446, 255, 261, 257
27447, 255, 261, 258
27448, 254, 261, 259
27449, 254, 261, 256
27450, 254, 261, 255
27451, 254, 261, 255
27452, 254, 261, 255
27453, 253, 262, 258
27454, 253, 262, 257
27455, 253, 261, 255
27456, 253, 262, 257
27457, 253, 262, 259
27458, 253, 262, 259
27459, 252, 262, 262
27460, 252, 262, 260
27461, 253, 262, 256
27462, 252, 263, 259
27463, 252, 263, 260
27464, 251, 263, 259
27465, 251, 263, 265
27466, 251, 263, 266
27467, 251, 263, 259
27468, 250, 264, 266
27469, 250, 264, 269
27470, 250, 263, 268
27471, 250, 264, 262
27472, 250, 264, 262
27473, 250, 264, 262
27474, 250, 264, 260
27475, 248, 264, 266
27476, 249, 264, 265
27477, 248, 264, 269
27478, 248, 264, 265
27479, 247, 264, 265
27480, 247, 264, 265
27481, 246, 264, 266
27482, 246, 264, 267
27483, 246, 264, 271
27484, 246, 264, 270
27485, 246, 264, 268
27486, 246, 264, 269
27487, 245, 264, 270
27488, 244, 264, 269
27489, 244, 264, 269
27490, 244, 264, 266
27491, 245, 264, 267
27492, 244, 264, 261
27493, 243, 265, 267
27494, 243, 265, 263
27495, 244, 264, 258
27496, 243, 264, 263
27497, 244, 264, 260
27498, 243, 264, 256
27499, 243, 265, 257
27500, 243, 264, 256
27501, 243, 264, 261
27502, 243, 264, 265
27503, 242, 264, 262
27504, 242, 264, 261
27505, 241, 264, 259
27506, 241, 265, 263
27507, 241, 265, 259
27508, 241, 265, 261
27509, 241, 265, 264
27510, 241, 265, 262
27511, 241, 265, 262
27512, 241, 265, 261
27513, 240, 265, 258
27514, 240, 265, 260
27515, 240, 265, 258
27516, 240, 265, 257
27517, 240, 265, 256
27518, 240, 265, 254
27519, 240, 265, 253
27520, 239, 265, 254
27521, 239, 265, 254
27522, 239, 265, 253
27523, 239, 265, 255
27524, 238, 265, 254
27525, 238, 265, 251
27526, 238, 265, 257
27527, 238, 265, 253
27528, 238, 265, 255
27529, 237, 265, 258
27530, 236, 265, 259
27531, 236, 265, 258
27532, 236, 265, 256
27533, 235, 265, 262
27534, 235, 265, 257
27535, 235, 265, 256
27536, 234, 265, 255
27537, 235, 265, 257
27538, 233, 265, 262
27539, 232, 264, 263
27540, 232, 265, 272
27541, 232, 264, 266
27542, 232, 264, 266
27543, 232, 264, 271
27544, 231, 264, 272
27545, 230, 264, 268
27546, 231, 264, 261
27547, 231, 264, 265
27548, 231, 264, 262
27549, 230, 264, 264
27550, 230, 264, 262
27551, 230, 264, 260
27552, 230, 264, 265
27553, 230, 264, 262
27554, 229, 264, 268
27555, 230, 264, 261
27556, 229, 264, 264
27557, 229, 264, 265
27558, 229, 264, 258
27559, 229, 264, 262
27560, 229, 264, 256
27561, 228, 264, 256
27562, 228, 264, 258
27563, 227, 264, 255
27564, 228, 264, 254
27565, 228, 264, 253
27566, 227, 264, 255
27567, 227, 264, 253
27568, 225, 264, 260
27569, 225, 264, 260
27570, 224, 264, 260
27571, 224, 264, 264
27572, 225, 264, 262
27573, 224, 264, 263
27574, 224, 264, 262
27575, 224, 264, 259
27576, 223, 264, 262
27577, 223, 265, 265
27578, 223, 265, 263
27579, 223, 265, 260
27580, 223, 265, 262
27581, 222, 265, 262
27582, 222, 265, 262
27583, 222, 265, 265
27584, 222, 265, 260
27585, 222, 265, 261
27586, 222, 265, 257
27587, 222, 265, 261
27588, 222, 266, 259
27589, 221, 265, 261
27590, 221, 266, 259
27591, 221, 265, 257
27592, 221, 265, 259
27593, 220, 265, 260
27594, 220, 266, 262
27595, 220, 266, 263
27596, 220, 266, 259
27597, 220, 266, 259
27598, 219, 266, 261
27599, 219, 266, 261
27600, 219, 266, 261
27601, 219, 266, 263
27602, 218, 266, 262
27603, 218, 266, 264
27604, 218, 266, 266
27605, 218, 266, 263
27606, 217, 266, 260
27607, 217, 266, 261
27608, 217, 266, 259
27609, 217, 266, 258
27610, 215, 266, 258
27611, 215, 266, 251
27612, 215, 266, 259
27613, 215, 267, 253
27614, 215, 267, 256
27615, 215, 267, 257
27616, 214, 267, 254
27617, 214, 267, 260
27618, 214, 267, 264
27619, 213, 267, 260
27620, 213, 267, 256
27621, 213, 267, 256
27622, 214, 267, 261
27623, 213, 267, 252
27624, 214, 267, 257
27625, 213, 267, 250
27626, 213, 267, 253
27627, 213, 267, 250
27628, 213, 267, 248
27629, 213, 267, 247
27630, 213, 267, 248
27631, 212, 267, 250
27632, 212, 268, 245
27633, 212, 268, 255
27634, 211, 268, 247
27635, 211, 268, 248
27636, 211, 268, 246
27637, 210, 268, 255
27638, 210, 268, 251
27639, 210, 268, 255
27640, 210, 269, 254
27641, 210, 269, 257
27642, 211, 269, 256
27643, 210, 269, 255
27644, 209, 269, 253
27645, 210, 269, 258
27646, 211, 269, 256
27647, 211, 269, 253
27648, 211, 269, 252
27649, 210, 269, 257
27650, 209, 270, 255
27651, 210, 269, 254
27652, 210, 269, 252
27653, 209, 270, 262
27654, 209, 271, 261
27655, 208, 271, 259
27656, 208, 271, 265
27657, 208, 271, 260
27658, 208, 271, 263
27659, 208, 271, 260
27660, 208, 271, 264
27661, 208, 271, 262
27662, 207, 271, 263
27663, 207, 271, 264
27664, 207, 271, 263
27665, 207, 271, 262
27666, 207, 271, 262
27667, 207, 271, 263
27668, 207, 271, 262
27669, 206, 271, 263
27670, 207, 271, 260
27671, 206, 271, 262
27672, 206, 271, 262
27673, 206, 271, 256
27674, 206, 271, 259
27675, 205, 272, 265
27676, 206, 271, 254
27677, 205, 271, 258
27678, 205, 271, 254
27679, 205, 271, 251
27680, 204, 272, 257
27681, 205, 271, 249
27682, 203, 272, 254
27683, 203, 272, 254
27684, 202, 272, 257
27685, 202, 272, 256
27686, 202, 272, 256
27687, 202, 272, 258
27688, 202, 273, 259
27689, 201, 272, 255
27690, 201, 272, 257
27691, 202, 272, 258
27692, 201, 273, 255
27693, 201, 273, 258
27694, 200, 273, 258
27695, 200, 273, 265
27696, 200, 273, 267
27697, 200, 273, 263
27698, 200, 273, 261
27699, 199, 273, 261
27700, 199, 273, 267
27701, 199, 273, 268
27702, 199, 273, 264
27703, 199, 273, 267
27704, 198, 273, 258
27705, 198, 273, 255
27706, 198, 273, 255
27707, 197, 273, 258
27708, 198, 273, 260
27709, 198, 273, 262
27710, 197, 273, 265
27711, 197, 274, 250
27712, 196, 273, 263
27713, 196, 273, 257
27714, 196, 274, 262
27715, 196, 274, 266
27716, 195, 274, 262
27717, 195, 274, 262
27718, 195, 274, 260
27719, 194, 274, 264
27720, 195, 274, 264
27721, 194, 274, 263
27722, 194, 274, 263
27723, 194, 274, 266
27724, 194, 274, 268
27725, 194, 274, 266
27726, 194, 274, 263
27727, 194, 274, 267
27728, 194, 274, 263
27729, 194, 274, 262
27730, 194, 274, 257
27731, 194, 274, 255
27732, 194, 274, 260
27733, 193, 274, 257
27734, 194, 274, 254
27735, 193, 275, 255
27736, 193, 275, 257
27737, 193, 275, 258
27738, 193, 275, 257
27739, 192, 275, 258
27740, 193, 275, 254
27741, 192, 275, 257
27742, 191, 275, 253
27743, 192, 275, 259
27744, 191, 275, 255
27745, 191, 275, 263
27746, 191, 275, 258
27747, 191, 275, 269
27748, 190, 275, 263
27749, 190, 275, 257
27750, 189, 275, 266
27751, 188, 275, 261
27752, 188, 275, 257
27753, 188, 275, 263
27754, 187, 275, 262
27755, 187, 275, 264
27756, 187, 275, 261
27757, 187, 275, 263
27758, 187, 275, 263
27759, 186, 275, 268
27760, 186, 275, 268
27761, 186, 275, 266
27762, 185, 275, 262
27763, 186, 275, 261
27764, 186, 275, 264
27765, 186, 275, 265
27766, 185, 275, 259
27767, 185, 275, 258
27768, 185, 275, 257
27769, 185, 275, 261
27770, 184, 275, 258
27771, 184, 275, 262
27772, 184, 275, 255
27773, 183, 275, 255
27774, 184, 275, 255
27775, 183, 274, 255
27776, 183, 275, 254
27777, 182, 275, 258
27778, 182, 275, 263
27779, 182, 275, 259
27780, 182, 275, 258
27781, 182, 275, 261
27782, 181, 275, 260
27783, 181, 275, 261
27784, 181, 275, 259
27785, 181, 275, 261
27786, 180, 275, 256
27787, 180, 275, 260
27788, 181, 275, 257
27789, 179, 275, 264
27790, 179, 275, 264
27791, 178, 275, 265
27792, 178, 275, 263
27793, 178, 275, 262
27794, 178, 275, 265
27795, 177, 275, 264
27796, 177, 275, 262
27797, 177, 275, 264
27798, 177, 275, 261
27799, 176, 275, 262
27800, 177, 275, 260
27801, 176, 275, 262
27802, 175, 275, 264
27803, 175, 275, 263
27804, 175, 275, 265
27805, 175, 275, 264
27806, 175, 275, 262
27807, 175, 275, 261
27808, 174, 276, 265
27809, 174, 276, 261
27810, 174, 276, 263
27811, 173, 276, 263
27812, 173, 276, 260
27813, 173, 276, 262
27814, 173, 276, 260
27815, 173, 276, 260
27816, 172, 276, 260
27817, 173, 276, 260
27818, 171, 276, 261
27819, 171, 276, 262
27820, 171, 276, 265
27821, 170, 276, 263
27822, 170, 276, 261
27823, 170, 276, 263
27824, 169, 276, 262
27825, 169, 276, 257
27826, 169, 276, 259
27827, 168, 276, 260
27828, 168, 276, 263
27829, 168, 277, 263
27830, 168, 277, 266
27831, 168, 277, 263
27832, 168, 276, 258
27833, 167, 277, 265
27834, 167, 276, 265
27835, 167, 276, 266
27836, 167, 276, 265
27837, 167, 277, 258
27838, 166, 277, 261
27839, 166, 277, 264
27840, 166, 277, 264
27841, 166, 277, 266
27842, 165, 277, 268
27843, 165, 277, 266
27844, 166, 277, 264
27845, 166, 277, 266
27846, 166, 277, 262
27847, 165, 277, 262
27848, 164, 277, 259
27849, 164, 277, 262
27850, 164, 277, 256
27851, 164, 278, 256
27852, 164, 278, 265
27853, 164, 278, 262
27854, 164, 278, 262
27855, 163, 278, 264
27856, 163, 279, 261
27857, 164, 279, 263
27858, 163, 279, 267
27859, 163, 279, 264
27860, 163, 279, 267
27861, 163, 279, 267
27862, 162, 279, 269
27863, 162, 279, 268
27864, 163, 279, 269
27865, 163, 279, 264
27866, 162, 279, 268
27867, 161, 279, 265
27868, 162, 279, 265
27869, 162, 279, 264
27870, 162, 279, 263
27871, 161, 279, 266
27872, 162, 279, 269
27873, 161, 279, 263
27874, 161, 278, 264
27875, 161, 279, 258
27876, 161, 279, 254
27877, 161, 278, 256
27878, 160, 278, 258
27879, 160, 278, 255
27880, 160, 278, 258
27881, 159, 278, 259
27882, 159, 279, 273
27883, 160, 279, 267
27884, 159, 279, 272
27885, 159, 279, 269
27886, 159, 279, 265
27887, 159, 279, 267
27888, 159, 279, 264
27889, 158, 279, 264
27890, 157, 279, 265
27891, 157, 279, 262
27892, 157, 279, 266
27893, 156, 279, 263
27894, 156, 279, 260
27895, 157, 279, 260
27896, 156, 279, 260
27897, 156, 279, 264
27898, 155, 279, 270
27899, 155, 279, 272
27900, 155, 279, 267
27901, 155, 279, 269
27902, 155, 279, 264
27903, 154, 279, 271
27904, 154, 279, 266
27905, 154, 279, 265
27906, 154, 279, 266
27907, 154, 279, 264
27908, 153, 279, 264
27909, 153, 279, 263
27910, 153, 279, 268
27911, 152, 279, 264
27912, 152, 280, 266
27913, 152, 279, 264
27914, 152, 280, 261
27915, 151, 280, 262
27916, 150, 280, 269
27917, 151, 280, 264
27918, 149, 280, 269
27919, 150, 280, 266
27920, 149, 280, 271
27921, 149, 279, 269
27922, 149, 280, 274
27923, 148, 280, 270
27924, 148, 280, 270
27925, 148, 280, 273
27926, 148, 280, 276
27927, 147, 280, 269
27928, 147, 280, 278
27929, 147, 279, 275
27930, 147, 280, 275
27931, 147, 280, 276
27932, 146, 280, 271
27933, 146, 280, 274
27934, 146, 280, 273
27935, 146, 280, 269
27936, 145, 280, 271
27937, 145, 280, 273
27938, 145, 280, 272
27939, 145, 280, 273
27940, 145, 280, 266
27941, 144, 280, 276
27942, 144, 280, 274
27943, 143, 280, 271
27944, 143, 280, 270
27945, 142, 280, 271
27946, 142, 280, 271
27947, 142, 280, 270
27948, 142, 280, 269
27949, 143, 280, 268
