18154, 615, 1138, 5602
18155, 613, 1138, 5623
18156, 611, 1138, 5643
18157, 610, 1138, 5626
18158, 610, 1138, 5623
18159, 609, 1138, 5584
18160, 608, 1138, 5637
18161, 606, 1138, 5675
18162, 605, 1138, 5693
18163, 605, 1138, 5636
18164, 605, 1138, 5647
18165, 600, 1138, 5637
18166, 599, 1138, 5637
18167, 599, 1138, 5610
18168, 599, 1138, 5631
18169, 598, 1138, 5618
18170, 596, 1139, 5631
18171, 595, 1139, 5648
18172, 595, 1140, 5643
18173, 593, 1142, 5667
18174, 591, 1142, 5637
18175, 591, 1143, 5633
18176, 586, 1144, 5652
18177, 588, 1144, 5658
18178, 582, 1145, 5644
18179, 582, 1145, 5664
18180, 582, 1145, 5674
18181, 579, 1145, 5675
18182, 579, 1145, 5608
18183, 578, 1146, 5671
18184, 576, 1145, 5654
18185, 575, 1146, 5694
18186, 573, 1146, 5654
18187, 572, 1147, 5743
18188, 572, 1147, 5717
18189, 570, 1147, 5649
18190, 570, 1147, 5634
18191, 568, 1147, 5686
18192, 566, 1147, 5728
18193, 564, 1147, 5749
18194, 563, 1147, 5748
18195, 562, 1147, 5726
18196, 562, 1147, 5706
18197, 561, 1147, 5652
18198, 561, 1147, 5671
18199, 643, 1140, 2553
18200, 841, 1144, 2860
18201, 1040, 1145, 2921
18202, 1219, 1155, 3382
18203, 1429, 1152, 2436
18204, 1444, 1161, 5541
18205, 1443, 1161, 5429
18206, 1444, 1161, 5416
18207, 1438, 1161, 5503
18208, 1440, 1161, 5489
18209, 1441, 1161, 5406
18210, 1437, 1161, 5438
18211, 1436, 1161, 5441
18212, 1432, 1161, 5491
18213, 1432, 1161, 5444
18214, 1431, 1161, 5398
18215, 1427, 1161, 5492
18216, 1428, 1161, 5527
18217, 1426, 1161, 5480
18218, 1423, 1161, 5464
18219, 1421, 1161, 5482
18220, 1421, 1161, 5481
18221, 1419, 1161, 5437
18222, 1415, 1161, 5401
18223, 1413, 1161, 5385
18224, 1411, 1161, 5416
18225, 1408, 1161, 5612
18226, 1405, 1161, 5526
18227, 1403, 1161, 5514
18228, 1403, 1161, 5595
18229, 1399, 1160, 5592
18230, 1398, 1160, 5562
18231, 1397, 1160, 5593
18232, 1398, 1160, 5448
18233, 1391, 1160, 5573
18234, 1390, 1160, 5665
18235, 1388, 1160, 5589
18236, 1388, 1160, 5620
18237, 1386, 1160, 5574
18238, 1384, 1160, 5711
18239, 1384, 1160, 5673
18240, 1383, 1160, 5750
18241, 1380, 1160, 5677
18242, 1381, 1160, 5600
18243, 1379, 1160, 5679
18244, 1378, 1160, 5673
18245, 1375, 1161, 5690
18246, 1374, 1161, 5719
18247, 1371, 1161, 5612
18248, 1372, 1161, 5527
18249, 1372, 1161, 5452
18250, 1370, 1161, 5469
18251, 1372, 1161, 5458
18252, 1366, 1161, 5466
18253, 1369, 1161, 5408
18254, 1368, 1161, 5422
18255, 1364, 1161, 5457
18256, 1365, 1161, 5436
18257, 1360, 1161, 5404
18258, 1359, 1161, 5401
18259, 1358, 1161, 5394
18260, 1357, 1161, 5386
18261, 1358, 1161, 5372
18262, 1357, 1161, 5443
18263, 1357, 1161, 5501
18264, 1354, 1161, 5459
18265, 1353, 1161, 5438
18266, 1353, 1161, 5448
18267, 1347, 1163, 5444
18268, 1346, 1163, 5601
18269, 1345, 1164, 5578
18270, 1343, 1164, 5507
18271, 1343, 1164, 5548
18272, 1342, 1165, 5568
18273, 1341, 1165, 5565
18274, 1337, 1165, 5556
18275, 1337, 1166, 5530
18276, 1336, 1166, 5505
18277, 1335, 1166, 5504
18278, 1332, 1167, 5522
18279, 1330, 1166, 5607
18280, 1329, 1167, 5591
18281, 1328, 1167, 5538
18282, 1326, 1166, 5517
18283, 1326, 1167, 5447
18284, 1324, 1167, 5425
18285, 1324, 1167, 5454
18286, 1318, 1167, 5508
18287, 1317, 1168, 5509
18288, 1318, 1168, 5462
18289, 1315, 1169, 5441
18290, 1313, 1168, 5547
18291, 1311, 1169, 5432
18292, 1309, 1170, 5473
18293, 1309, 1170, 5471
18294, 1309, 1170, 5461
18295, 1307, 1170, 5463
18296, 1305, 1170, 5433
18297, 1303, 1171, 5436
18298, 1302, 1171, 5554
18299, 1301, 1171, 5534
18300, 1302, 1170, 5485
18301, 1300, 1171, 5466
18302, 1300, 1171, 5480
18303, 1298, 1171, 5532
18304, 1299, 1171, 5445
18305, 1300, 1171, 5414
18306, 1295, 1171, 5464
18307, 1296, 1171, 5377
18308, 1295, 1171, 5454
18309, 1298, 1171, 5396
18310, 1293, 1171, 5476
18311, 1292, 1171, 5462
18312, 1290, 1171, 5480
18313, 1290, 1171, 5451
18314, 1288, 1171, 5425
18315, 1285, 1171, 5437
18316, 1287, 1171, 5393
18317, 1286, 1171, 5337
18318, 1286, 1171, 5318
18319, 1277, 1171, 5448
18320, 1277, 1171, 5616
18321, 1276, 1171, 5472
18322, 1275, 1171, 5500
18323, 1273, 1171, 5516
18324, 1273, 1171, 5553
18325, 1271, 1171, 5573
18326, 1270, 1171, 5574
18327, 1269, 1171, 5586
18328, 1268, 1171, 5562
18329, 1271, 1171, 5457
18330, 1265, 1172, 5561
18331, 1263, 1171, 5539
18332, 1260, 1171, 5533
18333, 1264, 1171, 5519
18334, 1259, 1171, 5562
18335, 1258, 1172, 5551
18336, 1256, 1171, 5499
18337, 1255, 1171, 5511
18338, 1254, 1171, 5530
18339, 1253, 1171, 5550
18340, 1254, 1171, 5528
18341, 1250, 1172, 5537
18342, 1252, 1171, 5469
18343, 1252, 1172, 5509
18344, 1251, 1172, 5495
18345, 1250, 1172, 5484
18346, 1242, 1172, 5551
18347, 1243, 1172, 5516
18348, 1240, 1172, 5562
18349, 1241, 1172, 5521
18350, 1241, 1172, 5514
18351, 1238, 1172, 5541
18352, 1237, 1173, 5526
18353, 1235, 1173, 5512
18354, 1236, 1172, 5536
18355, 1233, 1172, 5516
18356, 1233, 1172, 5464
18357, 1231, 1173, 5504
18358, 1231, 1172, 5502
18359, 1230, 1173, 5481
18360, 1229, 1173, 5502
18361, 1228, 1173, 5485
18362, 1226, 1173, 5520
18363, 1226, 1173, 5574
18364, 1223, 1173, 5633
18365, 1220, 1173, 5631
18366, 1220, 1173, 5622
18367, 1222, 1173, 5632
18368, 1221, 1173, 5622
18369, 1220, 1173, 5611
18370, 1219, 1173, 5618
18371, 1218, 1173, 5636
18372, 1218, 1173, 5612
18373, 1217, 1174, 5620
18374, 1217, 1174, 5565
18375, 1215, 1173, 5581
18376, 1215, 1173, 5574
18377, 1214, 1173, 5555
18378, 1213, 1174, 5469
18379, 1212, 1174, 5502
18380, 1210, 1174, 5504
18381, 1210, 1174, 5490
18382, 1205, 1175, 5499
18383, 1209, 1175, 5468
18384, 1209, 1175, 5425
18385, 1204, 1175, 5508
18386, 1204, 1175, 5414
18387, 1203, 1175, 5456
18388, 1202, 1175, 5523
18389, 1199, 1175, 5658
18390, 1200, 1175, 5495
18391, 1201, 1175, 5505
18392, 1198, 1175, 5512
18393, 1200, 1176, 5510
18394, 1197, 1176, 5517
18395, 1191, 1176, 5521
18396, 1189, 1175, 5691
18397, 1186, 1176, 5742
18398, 1184, 1176, 5751
18399, 1185, 1176, 5575
18400, 1184, 1176, 5557
18401, 1183, 1175, 5547
18402, 1180, 1175, 5521
18403, 1178, 1175, 5544
18404, 1178, 1175, 5545
18405, 1177, 1175, 5677
18406, 1176, 1175, 5705
18407, 1175, 1174, 5711
18408, 1175, 1175, 5717
18409, 1174, 1175, 5658
18410, 1175, 1174, 5615
18411, 1174, 1174, 5609
18412, 1173, 1174, 5587
18413, 1170, 1174, 5681
18414, 1170, 1174, 5630
18415, 1168, 1174, 5688
18416, 1168, 1174, 5686
18417, 1167, 1174, 5722
18418, 1166, 1174, 5729
18419, 1163, 1174, 5642
18420, 1162, 1174, 5631
18421, 1164, 1174, 5637
18422, 1164, 1174, 5742
18423, 1163, 1174, 5724
18424, 1162, 1174, 5754
18425, 1161, 1174, 5646
18426, 1160, 1174, 5582
18427, 1160, 1175, 5639
18428, 1156, 1175, 5763
18429, 1156, 1175, 5736
18430, 1154, 1175, 5742
18431, 1154, 1175, 5695
18432, 1156, 1175, 5659
18433, 1152, 1175, 5645
18434, 1152, 1175, 5624
18435, 1152, 1176, 5631
18436, 1151, 1176, 5669
18437, 1150, 1176, 5550
18438, 1154, 1176, 5534
18439, 1149, 1176, 5523
18440, 1149, 1176, 5556
18441, 1150, 1176, 5528
18442, 1150, 1176, 5488
18443, 1147, 1177, 5534
18444, 1147, 1177, 5471
18445, 1145, 1179, 5496
18446, 1144, 1179, 5512
18447, 1143, 1180, 5498
18448, 1143, 1181, 5553
18449, 1142, 1180, 5516
18450, 1141, 1184, 5508
18451, 1142, 1181, 5457
18452, 1141, 1182, 5508
18453, 1136, 1185, 5574
18454, 1139, 1182, 5548
18455, 1140, 1182, 5521
18456, 1136, 1186, 5559
18457, 1137, 1185, 5548
18458, 1133, 1187, 5616
18459, 1133, 1187, 5578
18460, 1132, 1188, 5578
18461, 1133, 1188, 5538
18462, 1133, 1188, 5571
18463, 1132, 1188, 5624
18464, 1130, 1189, 5586
18465, 1131, 1189, 5635
18466, 1130, 1189, 5588
18467, 1130, 1189, 5555
18468, 1124, 1191, 5594
18469, 1123, 1192, 5612
18470, 1122, 1192, 5658
18471, 1120, 1192, 5652
18472, 1121, 1192, 5648
18473, 1125, 1190, 5549
18474, 1117, 1192, 5613
18475, 1117, 1192, 5618
18476, 1115, 1192, 5534
18477, 1119, 1189, 5518
18478, 1111, 1192, 5618
18479, 1116, 1188, 5424
18480, 1117, 1188, 5409
18481, 1116, 1189, 5415
18482, 1106, 1192, 5610
18483, 1104, 1192, 5655
18484, 1103, 1192, 5592
18485, 1099, 1192, 5605
18486, 1101, 1192, 5515
18487, 1099, 1192, 5599
18488, 1098, 1191, 5615
18489, 1098, 1192, 5623
18490, 1098, 1192, 5571
18491, 1098, 1192, 5591
18492, 1097, 1192, 5589
18493, 1096, 1192, 5724
18494, 1097, 1192, 5601
18495, 1095, 1192, 5544
18496, 1094, 1192, 5575
18497, 1093, 1192, 5576
18498, 1092, 1192, 5607
18499, 1092, 1192, 5543
18500, 1090, 1192, 5569
18501, 1091, 1192, 5608
18502, 1088, 1194, 5589
18503, 1087, 1194, 5608
18504, 1086, 1194, 5595
18505, 1085, 1194, 5558
18506, 1086, 1194, 5554
18507, 1085, 1194, 5528
18508, 1085, 1194, 5525
18509, 1082, 1194, 5537
18510, 1085, 1194, 5523
18511, 1084, 1194, 5508
18512, 1083, 1194, 5488
18513, 1083, 1194, 5503
18514, 1080, 1194, 5486
18515, 1080, 1194, 5494
18516, 1079, 1194, 5460
18517, 1079, 1194, 5414
18518, 1079, 1194, 5425
18519, 1077, 1194, 5386
18520, 1078, 1194, 5390
18521, 1077, 1194, 5390
18522, 1075, 1193, 5382
18523, 1075, 1193, 5372
18524, 1075, 1193, 5346
18525, 1069, 1193, 5338
18526, 1068, 1193, 5390
18527, 1065, 1193, 5369
18528, 1064, 1192, 5329
18529, 1065, 1193, 5340
18530, 1063, 1192, 5351
18531, 1062, 1191, 5368
18532, 1056, 1191, 5357
18533, 1057, 1191, 5351
18534, 1058, 1191, 5334
18535, 1058, 1191, 5302
18536, 1049, 1191, 5366
18537, 1048, 1190, 5444
18538, 1044, 1190, 5529
18539, 1044, 1190, 5545
18540, 1042, 1191, 5646
18541, 1042, 1190, 5659
18542, 1041, 1190, 5555
18543, 1039, 1190, 5558
18544, 1037, 1190, 5575
18545, 1034, 1191, 5514
18546, 1033, 1190, 5565
18547, 1033, 1190, 5471
18548, 1034, 1190, 5530
18549, 1030, 1191, 5438
18550, 1037, 1189, 5420
18551, 1035, 1189, 5428
18552, 1036, 1191, 5448
18553, 1034, 1190, 5440
18554, 1033, 1190, 5375
18555, 1034, 1189, 5391
18556, 1029, 1190, 5367
18557, 1031, 1190, 5390
18558, 1030, 1190, 5367
18559, 1025, 1190, 5338
18560, 1030, 1190, 5307
18561, 1024, 1190, 5297
18562, 1023, 1190, 5301
18563, 1021, 1190, 5301
18564, 1022, 1190, 5289
18565, 1021, 1190, 5271
18566, 1011, 1192, 5379
18567, 1019, 1190, 5226
18568, 1018, 1190, 5224
18569, 1008, 1192, 5386
18570, 1008, 1192, 5425
18571, 1007, 1192, 5438
18572, 1008, 1192, 5488
18573, 1010, 1190, 5243
18574, 1006, 1192, 5487
18575, 1004, 1193, 5475
18576, 1004, 1193, 5594
18577, 1003, 1194, 5485
18578, 1007, 1190, 5261
18579, 1006, 1190, 5249
18580, 1002, 1194, 5496
18581, 1000, 1194, 5533
18582, 999, 1194, 5524
18583, 999, 1194, 5540
18584, 998, 1194, 5587
18585, 997, 1194, 5574
18586, 998, 1194, 5486
18587, 997, 1195, 5492
18588, 994, 1194, 5545
18589, 994, 1195, 5508
18590, 992, 1195, 5452
18591, 993, 1195, 5435
18592, 990, 1195, 5519
18593, 991, 1195, 5473
18594, 988, 1196, 5462
18595, 987, 1196, 5362
18596, 987, 1197, 5398
18597, 987, 1196, 5337
18598, 986, 1197, 5353
18599, 985, 1196, 5304
18600, 983, 1197, 5408
18601, 984, 1197, 5325
18602, 982, 1197, 5352
18603, 982, 1197, 5340
18604, 981, 1197, 5346
18605, 979, 1197, 5350
18606, 976, 1197, 5353
18607, 978, 1198, 5279
18608, 975, 1197, 5304
18609, 972, 1198, 5271
18610, 969, 1198, 5336
18611, 967, 1198, 5356
18612, 968, 1198, 5348
18613, 968, 1198, 5339
18614, 962, 1199, 5377
18615, 961, 1199, 5426
18616, 960, 1200, 5399
18617, 960, 1199, 5474
18618, 959, 1200, 5521
18619, 956, 1200, 5486
18620, 957, 1200, 5453
18621, 955, 1202, 5455
18622, 955, 1202, 5418
18623, 958, 1202, 5352
18624, 955, 1202, 5377
18625, 954, 1202, 5359
18626, 953, 1203, 5344
18627, 954, 1203, 5335
18628, 953, 1203, 5391
18629, 951, 1204, 5355
18630, 950, 1204, 5396
18631, 949, 1204, 5398
18632, 950, 1205, 5371
18633, 949, 1206, 5471
18634, 948, 1206, 5367
18635, 947, 1206, 5387
18636, 947, 1207, 5412
18637, 946, 1208, 5452
18638, 944, 1209, 5441
18639, 945, 1209, 5465
18640, 944, 1210, 5430
18641, 943, 1210, 5423
18642, 944, 1211, 5423
18643, 941, 1212, 5523
18644, 940, 1212, 5488
18645, 946, 1211, 5404
18646, 939, 1217, 5406
18647, 940, 1217, 5383
18648, 940, 1218, 5405
18649, 939, 1219, 5416
18650, 938, 1220, 5457
18651, 939, 1221, 5329
18652, 938, 1222, 5369
18653, 938, 1223, 5369
18654, 938, 1223, 5415
18655, 937, 1224, 5411
18656, 937, 1224, 5455
18657, 937, 1223, 5332
18658, 936, 1224, 5389
18659, 935, 1223, 5355
18660, 936, 1224, 5366
18661, 934, 1224, 5361
18662, 934, 1223, 5384
18663, 932, 1224, 5365
18664, 933, 1223, 5390
18665, 930, 1224, 5392
18666, 932, 1223, 5425
18667, 929, 1225, 5411
18668, 931, 1224, 5428
18669, 926, 1225, 5420
18670, 924, 1226, 5423
18671, 923, 1226, 5446
18672, 919, 1227, 5452
18673, 919, 1227, 5442
18674, 919, 1227, 5476
18675, 917, 1228, 5488
18676, 917, 1228, 5519
18677, 917, 1228, 5526
18678, 916, 1228, 5477
18679, 916, 1228, 5476
18680, 915, 1228, 5564
18681, 914, 1228, 5430
18682, 913, 1228, 5409
18683, 913, 1228, 5481
18684, 907, 1228, 5563
18685, 906, 1228, 5568
18686, 907, 1228, 5488
18687, 906, 1228, 5476
18688, 906, 1229, 5452
18689, 909, 1229, 5473
18690, 906, 1229, 5473
18691, 906, 1229, 5457
18692, 904, 1229, 5511
18693, 903, 1230, 5559
18694, 902, 1230, 5550
18695, 901, 1230, 5510
18696, 902, 1230, 5478
18697, 901, 1230, 5475
18698, 900, 1230, 5479
18699, 896, 1230, 5427
18700, 893, 1230, 5423
18701, 891, 1231, 5486
18702, 892, 1231, 5495
18703, 892, 1231, 5384
18704, 890, 1231, 5347
18705, 891, 1231, 5369
18706, 888, 1232, 5400
18707, 889, 1232, 5433
18708, 888, 1232, 5429
18709, 887, 1232, 5405
18710, 883, 1231, 5493
18711, 881, 1232, 5474
18712, 881, 1232, 5528
18713, 878, 1231, 5518
18714, 879, 1231, 5531
18715, 878, 1232, 5611
18716, 880, 1231, 5630
18717, 879, 1231, 5513
18718, 880, 1231, 5499
18719, 878, 1231, 5494
18720, 879, 1231, 5489
18721, 877, 1232, 5582
18722, 875, 1232, 5583
18723, 873, 1232, 5634
18724, 875, 1232, 5500
18725, 875, 1231, 5578
18726, 873, 1233, 5497
18727, 873, 1233, 5539
18728, 874, 1233, 5470
18729, 874, 1233, 5457
18730, 872, 1234, 5414
18731, 873, 1234, 5406
18732, 870, 1235, 5441
18733, 868, 1235, 5446
18734, 869, 1235, 5396
18735, 869, 1235, 5396
18736, 870, 1235, 5385
18737, 868, 1236, 5394
18738, 866, 1236, 5396
18739, 863, 1237, 5432
18740, 864, 1236, 5404
18741, 863, 1237, 5417
18742, 862, 1237, 5394
18743, 861, 1237, 5419
18744, 861, 1237, 5392
18745, 857, 1237, 5398
18746, 857, 1237, 5411
18747, 852, 1237, 5443
18748, 850, 1237, 5401
18749, 852, 1237, 5363
18750, 846, 1237, 5478
18751, 846, 1236, 5490
18752, 844, 1236, 5468
18753, 843, 1237, 5474
18754, 844, 1236, 5534
18755, 841, 1237, 5501
18756, 840, 1236, 5509
18757, 839, 1237, 5580
18758, 838, 1236, 5591
18759, 837, 1236, 5592
18760, 836, 1237, 5558
18761, 835, 1237, 5476
18762, 833, 1237, 5396
18763, 831, 1236, 5428
18764, 832, 1237, 5447
18765, 831, 1237, 5488
18766, 831, 1237, 5494
18767, 830, 1237, 5485
18768, 827, 1237, 5485
18769, 826, 1237, 5463
18770, 826, 1237, 5478
18771, 824, 1237, 5513
18772, 824, 1237, 5523
18773, 823, 1237, 5460
18774, 824, 1237, 5450
18775, 823, 1237, 5463
18776, 822, 1237, 5434
18777, 819, 1237, 5537
18778, 817, 1237, 5543
18779, 817, 1237, 5547
18780, 816, 1237, 5534
18781, 815, 1237, 5484
18782, 814, 1237, 5507
18783, 813, 1237, 5595
18784, 812, 1237, 5517
18785, 811, 1237, 5561
18786, 810, 1239, 5537
18787, 808, 1238, 5508
18788, 807, 1239, 5466
18789, 807, 1239, 5524
18790, 810, 1238, 5406
18791, 802, 1238, 5590
18792, 801, 1239, 5608
18793, 799, 1239, 5612
18794, 800, 1239, 5675
18795, 798, 1239, 5667
18796, 797, 1239, 5589
18797, 796, 1240, 5581
18798, 796, 1240, 5577
18799, 793, 1240, 5598
18800, 791, 1240, 5583
18801, 791, 1240, 5612
18802, 790, 1240, 5590
18803, 789, 1240, 5662
18804, 788, 1240, 5659
18805, 787, 1240, 5540
18806, 787, 1241, 5580
18807, 786, 1241, 5519
18808, 783, 1242, 5567
18809, 782, 1242, 5480
18810, 781, 1242, 5533
18811, 779, 1244, 5528
18812, 779, 1244, 5510
18813, 775, 1244, 5501
18814, 775, 1243, 5520
18815, 774, 1243, 5524
18816, 773, 1243, 5476
18817, 773, 1242, 5512
18818, 772, 1242, 5488
18819, 770, 1242, 5490
18820, 766, 1243, 5514
18821, 766, 1242, 5649
18822, 765, 1242, 5536
18823, 763, 1242, 5582
18824, 762, 1242, 5656
18825, 762, 1242, 5597
18826, 760, 1243, 5569
18827, 759, 1243, 5712
18828, 757, 1243, 5612
18829, 756, 1243, 5615
18830, 756, 1243, 5630
18831, 752, 1244, 5611
18832, 754, 1245, 5548
18833, 751, 1245, 5523
18834, 751, 1244, 5504
18835, 751, 1244, 5496
18836, 749, 1245, 5502
18837, 745, 1245, 5512
18838, 744, 1245, 5600
18839, 743, 1245, 5567
18840, 743, 1245, 5544
18841, 746, 1245, 5532
18842, 742, 1247, 5542
18843, 742, 1247, 5484
18844, 742, 1247, 5482
18845, 743, 1247, 5486
18846, 745, 1248, 5439
18847, 741, 1250, 5514
18848, 740, 1249, 5513
18849, 739, 1250, 5524
18850, 740, 1250, 5552
18851, 738, 1251, 5530
18852, 738, 1251, 5542
18853, 738, 1252, 5541
18854, 736, 1253, 5591
18855, 737, 1253, 5582
18856, 736, 1254, 5554
18857, 737, 1254, 5594
18858, 735, 1254, 5549
18859, 736, 1254, 5601
18860, 733, 1256, 5590
18861, 733, 1256, 5581
18862, 732, 1257, 5551
18863, 730, 1257, 5569
18864, 731, 1256, 5599
18865, 730, 1256, 5543
18866, 730, 1256, 5555
18867, 727, 1256, 5545
18868, 728, 1256, 5516
18869, 727, 1256, 5531
18870, 728, 1255, 5524
18871, 726, 1256, 5509
18872, 727, 1255, 5559
18873, 726, 1255, 5534
18874, 722, 1255, 5560
18875, 721, 1255, 5554
18876, 723, 1255, 5548
18877, 722, 1255, 5555
18878, 721, 1255, 5544
18879, 721, 1255, 5502
18880, 718, 1255, 5582
18881, 718, 1255, 5582
18882, 716, 1255, 5649
18883, 716, 1255, 5594
18884, 716, 1255, 5599
18885, 715, 1255, 5568
18886, 713, 1255, 5594
18887, 713, 1255, 5609
18888, 715, 1256, 5501
18889, 706, 1256, 5602
18890, 706, 1256, 5552
18891, 708, 1256, 5541
18892, 703, 1257, 5642
18893, 700, 1257, 5721
18894, 700, 1257, 5595
18895, 701, 1257, 5642
18896, 699, 1257, 5599
18897, 699, 1257, 5619
18898, 697, 1257, 5637
18899, 696, 1257, 5636
18900, 695, 1257, 5635
18901, 695, 1257, 5636
18902, 694, 1257, 5607
18903, 693, 1258, 5615
18904, 692, 1257, 5581
18905, 691, 1258, 5541
18906, 691, 1257, 5559
18907, 689, 1257, 5579
18908, 685, 1257, 5555
18909, 688, 1258, 5559
18910, 686, 1258, 5583
18911, 680, 1258, 5614
18912, 679, 1258, 5621
18913, 680, 1258, 5642
18914, 677, 1258, 5624
18915, 676, 1258, 5614
18916, 673, 1258, 5701
18917, 672, 1258, 5680
18918, 671, 1258, 5665
18919, 670, 1258, 5703
18920, 669, 1258, 5709
18921, 668, 1258, 5646
18922, 667, 1258, 5675
18923, 666, 1258, 5656
18924, 666, 1258, 5673
18925, 665, 1259, 5712
18926, 665, 1259, 5769
18927, 663, 1259, 5724
18928, 664, 1259, 5730
18929, 662, 1260, 5813
18930, 662, 1260, 5799
18931, 660, 1260, 5727
18932, 661, 1260, 5777
18933, 658, 1260, 5771
18934, 655, 1260, 5795
18935, 654, 1260, 5797
18936, 652, 1260, 5783
18937, 653, 1259, 5817
18938, 651, 1260, 5820
18939, 650, 1260, 5740
18940, 648, 1260, 5719
18941, 646, 1260, 5749
18942, 646, 1260, 5753
18943, 644, 1260, 5755
18944, 641, 1261, 5776
18945, 640, 1261, 5716
18946, 642, 1260, 5746
18947, 640, 1261, 5778
18948, 639, 1261, 5772
18949, 639, 1262, 5743
18950, 637, 1262, 5763
18951, 636, 1262, 5747
18952, 635, 1262, 5743
18953, 634, 1262, 5757
18954, 633, 1262, 5716
18955, 633, 1262, 5725
18956, 632, 1262, 5691
18957, 632, 1262, 5661
18958, 632, 1262, 5683
18959, 631, 1262, 5685
18960, 631, 1261, 5677
18961, 629, 1261, 5688
18962, 628, 1261, 5700
18963, 626, 1261, 5690
18964, 626, 1261, 5672
18965, 624, 1261, 5679
18966, 624, 1261, 5607
18967, 624, 1261, 5605
18968, 623, 1261, 5647
18969, 622, 1260, 5670
18970, 622, 1260, 5693
18971, 620, 1259, 5689
18972, 620, 1259, 5697
18973, 619, 1258, 5664
18974, 617, 1258, 5675
18975, 618, 1258, 5642
18976, 618, 1257, 5615
18977, 617, 1256, 5614
18978, 616, 1256, 5606
18979, 614, 1254, 5640
18980, 615, 1253, 5645
18981, 614, 1253, 5610
18982, 614, 1253, 5606
18983, 614, 1253, 5624
18984, 612, 1251, 5619
18985, 610, 1251, 5655
18986, 610, 1251, 5705
18987, 608, 1250, 5627
18988, 607, 1249, 5646
18989, 605, 1251, 5674
18990, 600, 1250, 5724
18991, 601, 1251, 5706
18992, 596, 1251, 5718
18993, 596, 1250, 5880
18994, 596, 1250, 5777
18995, 594, 1251, 5820
18996, 590, 1251, 5885
18997, 590, 1251, 5804
18998, 589, 1251, 5850
18999, 588, 1251, 5896
19000, 779, 1127, 5461
19001, 778, 1127, 5489
19002, 778, 1127, 5436
19003, 778, 1126, 5482
19004, 776, 1127, 5466
19005, 777, 1127, 5501
19006, 776, 1127, 5533
19007, 775, 1127, 5442
19008, 775, 1127, 5453
19009, 774, 1127, 5533
19010, 774, 1127, 5492
19011, 770, 1127, 5512
19012, 771, 1127, 5455
19013, 771, 1127, 5475
19014, 769, 1127, 5543
19015, 768, 1127, 5447
19016, 770, 1127, 5437
19017, 766, 1128, 5425
19018, 767, 1128, 5418
19019, 764, 1128, 5437
19020, 763, 1128, 5419
19021, 764, 1129, 5391
19022, 764, 1129, 5380
19023, 762, 1129, 5382
19024, 761, 1129, 5390
19025, 761, 1129, 5391
19026, 760, 1130, 5338
19027, 760, 1130, 5404
19028, 759, 1130, 5380
19029, 758, 1131, 5383
19030, 755, 1131, 5380
19031, 753, 1131, 5405
19032, 753, 1130, 5429
19033, 755, 1131, 5378
19034, 752, 1130, 5406
19035, 749, 1132, 5343
19036, 749, 1131, 5394
19037, 749, 1132, 5371
19038, 746, 1132, 5386
19039, 748, 1131, 5350
19040, 744, 1131, 5446
19041, 742, 1131, 5448
19042, 745, 1131, 5400
19043, 746, 1132, 5377
19044, 742, 1131, 5396
19045, 743, 1132, 5381
19046, 742, 1132, 5394
19047, 738, 1131, 5389
19048, 739, 1132, 5362
19049, 735, 1132, 5461
19050, 733, 1132, 5600
19051, 732, 1132, 5631
19052, 730, 1133, 5609
19053, 730, 1133, 5587
19054, 726, 1133, 5647
19055, 726, 1133, 5516
19056, 725, 1133, 5548
19057, 723, 1133, 5555
19058, 725, 1133, 5494
19059, 723, 1133, 5541
19060, 721, 1133, 5621
19061, 722, 1133, 5651
19062, 719, 1133, 5580
19063, 717, 1133, 5569
19064, 715, 1133, 5559
19065, 716, 1133, 5680
19066, 713, 1133, 5636
19067, 714, 1133, 5568
19068, 714, 1133, 5594
19069, 712, 1133, 5536
19070, 713, 1133, 5454
19071, 712, 1133, 5471
19072, 709, 1134, 5478
19073, 712, 1133, 5482
19074, 707, 1134, 5488
19075, 707, 1133, 5456
19076, 708, 1134, 5496
19077, 708, 1133, 5460
19078, 706, 1134, 5488
19079, 705, 1134, 5465
19080, 700, 1134, 5485
19081, 700, 1134, 5512
19082, 697, 1134, 5547
19083, 697, 1133, 5572
19084, 696, 1133, 5604
19085, 697, 1133, 5530
19086, 694, 1133, 5534
19087, 695, 1133, 5538
19088, 695, 1133, 5534
19089, 690, 1134, 5519
19090, 691, 1133, 5548
19091, 687, 1133, 5514
19092, 687, 1134, 5534
19093, 687, 1134, 5485
19094, 686, 1134, 5513
19095, 685, 1134, 5603
19096, 683, 1134, 5459
19097, 682, 1135, 5504
19098, 681, 1136, 5511
19099, 681, 1135, 5514
19100, 678, 1136, 5535
19101, 677, 1136, 5465
19102, 675, 1136, 5522
19103, 675, 1136, 5509
19104, 671, 1136, 5520
19105, 669, 1136, 5525
19106, 668, 1136, 5495
19107, 667, 1136, 5549
19108, 667, 1136, 5496
19109, 666, 1136, 5430
19110, 666, 1136, 5465
19111, 665, 1136, 5415
19112, 664, 1137, 5475
19113, 664, 1137, 5563
19114, 662, 1137, 5506
19115, 661, 1137, 5467
19116, 660, 1138, 5433
19117, 659, 1138, 5422
19118, 657, 1138, 5500
19119, 658, 1137, 5422
19120, 656, 1138, 5402
19121, 655, 1137, 5439
19122, 655, 1138, 5470
19123, 650, 1138, 5519
19124, 650, 1138, 5531
19125, 653, 1138, 5536
