29630, 488, 602, 1144
29631, 488, 602, 1147
29632, 487, 602, 1130
29633, 487, 603, 1150
29634, 487, 603, 1124
29635, 487, 603, 1134
29636, 486, 603, 1117
29637, 486, 604, 1132
29638, 486, 604, 1122
29639, 486, 604, 1126
29640, 486, 605, 1120
29641, 485, 605, 1105
29642, 485, 605, 1130
29643, 485, 605, 1117
29644, 485, 605, 1121
29645, 485, 605, 1123
29646, 484, 606, 1115
29647, 484, 606, 1122
29648, 483, 606, 1111
29649, 483, 606, 1116
29650, 482, 606, 1113
29651, 482, 606, 1113
29652, 481, 606, 1107
29653, 481, 606, 1106
29654, 480, 606, 1109
29655, 480, 606, 1114
29656, 480, 606, 1123
29657, 479, 606, 1093
29658, 479, 606, 1100
29659, 478, 606, 1083
29660, 478, 606, 1101
29661, 477, 606, 1087
29662, 477, 606, 1102
29663, 476, 606, 1091
29664, 476, 606, 1107
29665, 476, 606, 1097
29666, 476, 606, 1098
29667, 476, 606, 1102
29668, 475, 606, 1095
29669, 474, 606, 1098
29670, 473, 606, 1104
29671, 473, 606, 1104
29672, 473, 606, 1103
29673, 472, 606, 1103
29674, 472, 606, 1112
29675, 471, 606, 1098
29676, 471, 606, 1120
29677, 471, 606, 1104
29678, 471, 606, 1103
29679, 471, 606, 1093
29680, 470, 606, 1085
29681, 469, 607, 1089
29682, 468, 607, 1104
29683, 468, 608, 1124
29684, 468, 608, 1111
29685, 467, 608, 1111
29686, 466, 609, 1113
29687, 466, 610, 1133
29688, 465, 609, 1121
29689, 465, 610, 1137
29690, 464, 610, 1126
29691, 464, 611, 1145
29692, 464, 610, 1135
29693, 463, 610, 1136
29694, 463, 611, 1131
29695, 462, 612, 1127
29696, 462, 612, 1134
29697, 462, 612, 1131
29698, 462, 612, 1137
29699, 461, 612, 1105
29700, 460, 612, 1116
29701, 459, 612, 1122
29702, 459, 613, 1133
29703, 459, 613, 1121
29704, 458, 613, 1107
29705, 458, 614, 1114
29706, 457, 613, 1112
29707, 457, 614, 1124
29708, 456, 614, 1121
29709, 456, 615, 1122
29710, 455, 615, 1126
29711, 454, 615, 1127
29712, 454, 615, 1132
29713, 454, 615, 1134
29714, 454, 615, 1131
29715, 453, 615, 1130
29716, 453, 615, 1149
29717, 452, 615, 1144
29718, 452, 616, 1160
29719, 451, 616, 1151
29720, 451, 616, 1153
29721, 451, 616, 1159
29722, 451, 615, 1145
29723, 450, 616, 1145
29724, 450, 616, 1147
29725, 449, 616, 1146
29726, 448, 616, 1141
29727, 448, 616, 1151
29728, 447, 616, 1146
29729, 447, 616, 1151
29730, 446, 617, 1133
29731, 446, 617, 1149
29732, 446, 617, 1149
29733, 445, 617, 1141
29734, 445, 617, 1155
29735, 445, 617, 1142
29736, 444, 618, 1150
29737, 444, 618, 1152
29738, 443, 618, 1156
29739, 442, 618, 1152
29740, 442, 618, 1146
29741, 441, 619, 1148
29742, 441, 618, 1162
29743, 441, 618, 1148
29744, 440, 618, 1140
29745, 439, 618, 1142
29746, 438, 618, 1148
29747, 438, 618, 1148
29748, 437, 618, 1155
29749, 437, 618, 1159
29750, 436, 618, 1134
29751, 436, 618, 1155
29752, 435, 618, 1143
29753, 434, 618, 1147
29754, 434, 618, 1173
29755, 434, 618, 1155
29756, 433, 618, 1153
29757, 432, 618, 1159
29758, 431, 618, 1156
29759, 431, 618, 1162
29760, 430, 618, 1153
29761, 430, 618, 1162
29762, 429, 618, 1138
29763, 428, 618, 1162
29764, 428, 618, 1166
29765, 427, 618, 1166
29766, 427, 618, 1162
29767, 427, 618, 1160
29768, 426, 618, 1153
29769, 426, 618, 1157
29770, 425, 618, 1147
29771, 424, 618, 1152
29772, 424, 618, 1155
29773, 423, 618, 1147
29774, 422, 618, 1166
29775, 421, 618, 1170
29776, 421, 618, 1176
29777, 420, 618, 1177
29778, 420, 618, 1175
29779, 420, 618, 1173
29780, 419, 618, 1170
29781, 418, 619, 1175
29782, 417, 619, 1180
29783, 417, 619, 1205
29784, 417, 618, 1184
29785, 416, 619, 1168
29786, 416, 618, 1167
29787, 415, 618, 1161
29788, 414, 618, 1165
29789, 414, 618, 1180
29790, 413, 618, 1165
29791, 413, 618, 1181
29792, 412, 618, 1175
29793, 411, 618, 1181
29794, 411, 618, 1188
29795, 411, 618, 1172
29796, 410, 618, 1155
29797, 409, 618, 1166
29798, 409, 618, 1177
29799, 408, 618, 1174
29800, 408, 618, 1179
29801, 408, 619, 1175
29802, 407, 618, 1171
29803, 406, 619, 1173
29804, 405, 619, 1170
29805, 405, 619, 1178
29806, 405, 619, 1166
29807, 404, 619, 1163
29808, 404, 619, 1152
29809, 403, 618, 1155
29810, 402, 619, 1159
29811, 401, 619, 1147
29812, 400, 619, 1154
29813, 400, 620, 1161
29814, 400, 620, 1167
29815, 399, 620, 1151
29816, 399, 621, 1166
29817, 399, 620, 1156
29818, 399, 621, 1142
29819, 398, 621, 1134
29820, 397, 621, 1142
29821, 396, 621, 1155
29822, 395, 621, 1148
29823, 394, 621, 1157
29824, 393, 621, 1160
29825, 393, 621, 1171
29826, 393, 622, 1153
29827, 392, 621, 1158
29828, 391, 622, 1168
29829, 391, 622, 1169
29830, 391, 621, 1174
29831, 390, 622, 1158
29832, 390, 622, 1163
29833, 389, 622, 1141
29834, 388, 622, 1155
29835, 388, 622, 1162
29836, 388, 622, 1162
29837, 387, 622, 1146
29838, 386, 623, 1150
29839, 386, 623, 1160
29840, 386, 623, 1159
29841, 386, 623, 1150
29842, 385, 623, 1141
29843, 385, 623, 1142
29844, 385, 623, 1146
29845, 385, 624, 1135
29846, 385, 624, 1132
29847, 384, 624, 1129
29848, 383, 624, 1135
29849, 383, 624, 1145
29850, 383, 624, 1146
29851, 382, 625, 1140
29852, 382, 625, 1149
29853, 382, 625, 1149
29854, 382, 625, 1144
29855, 382, 625, 1140
29856, 381, 626, 1118
29857, 381, 626, 1136
29858, 381, 626, 1122
29859, 381, 626, 1123
29860, 380, 627, 1116
29861, 379, 627, 1121
29862, 379, 628, 1123
29863, 379, 627, 1117
29864, 379, 627, 1131
29865, 379, 627, 1113
29866, 378, 627, 1100
29867, 377, 628, 1102
29868, 377, 627, 1115
29869, 376, 628, 1107
29870, 376, 627, 1113
29871, 375, 627, 1103
29872, 375, 627, 1121
29873, 374, 627, 1121
29874, 374, 627, 1121
29875, 373, 628, 1122
29876, 373, 627, 1133
29877, 373, 627, 1126
29878, 372, 628, 1124
29879, 372, 628, 1128
29880, 372, 628, 1140
29881, 372, 628, 1128
29882, 372, 628, 1126
29883, 371, 628, 1124
29884, 371, 628, 1137
29885, 370, 628, 1127
29886, 370, 628, 1131
29887, 369, 628, 1133
29888, 369, 628, 1114
29889, 368, 628, 1107
29890, 367, 628, 1117
29891, 367, 628, 1122
29892, 367, 628, 1127
29893, 366, 628, 1117
29894, 365, 629, 1124
29895, 364, 628, 1141
29896, 363, 629, 1132
29897, 362, 628, 1144
29898, 362, 629, 1144
29899, 361, 628, 1142
29900, 360, 628, 1155
29901, 360, 628, 1163
29902, 359, 628, 1144
29903, 359, 629, 1157
29904, 358, 629, 1151
29905, 357, 629, 1150
29906, 356, 629, 1160
29907, 356, 629, 1163
29908, 355, 629, 1165
29909, 354, 629, 1180
29910, 354, 629, 1186
29911, 353, 629, 1167
29912, 352, 629, 1183
29913, 352, 629, 1192
29914, 352, 629, 1186
29915, 351, 629, 1180
29916, 351, 629, 1182
29917, 350, 629, 1171
29918, 350, 629, 1177
29919, 349, 629, 1177
29920, 348, 629, 1172
29921, 348, 629, 1172
29922, 348, 629, 1165
29923, 347, 629, 1156
29924, 347, 629, 1165
29925, 346, 629, 1158
29926, 346, 629, 1158
29927, 346, 629, 1152
29928, 345, 629, 1158
29929, 345, 630, 1158
29930, 344, 630, 1150
29931, 343, 630, 1152
29932, 343, 630, 1171
29933, 342, 630, 1159
29934, 341, 630, 1169
29935, 341, 630, 1177
29936, 340, 630, 1159
29937, 339, 630, 1174
29938, 338, 630, 1179
29939, 338, 630, 1172
29940, 337, 630, 1161
29941, 337, 630, 1168
29942, 336, 630, 1166
29943, 335, 630, 1167
29944, 334, 630, 1173
29945, 333, 631, 1166
29946, 333, 630, 1183
29947, 333, 631, 1184
29948, 333, 631, 1183
29949, 333, 631, 1178
29950, 332, 631, 1168
29951, 331, 631, 1183
29952, 330, 631, 1182
29953, 329, 631, 1177
29954, 328, 631, 1179
29955, 328, 631, 1201
29956, 327, 631, 1176
29957, 327, 631, 1199
29958, 327, 631, 1184
29959, 327, 631, 1187
29960, 327, 631, 1187
29961, 326, 631, 1177
29962, 326, 631, 1175
29963, 325, 631, 1170
29964, 325, 630, 1175
29965, 324, 630, 1162
29966, 324, 630, 1165
29967, 323, 630, 1167
29968, 323, 630, 1175
29969, 323, 630, 1168
29970, 323, 630, 1166
29971, 322, 630, 1156
29972, 322, 630, 1160
29973, 321, 630, 1151
29974, 321, 630, 1160
29975, 320, 630, 1153
29976, 320, 630, 1156
29977, 319, 629, 1158
29978, 319, 629, 1161
29979, 318, 629, 1152
29980, 318, 629, 1167
29981, 317, 629, 1158
29982, 317, 629, 1168
29983, 317, 629, 1160
29984, 317, 629, 1160
29985, 316, 629, 1143
29986, 316, 629, 1166
29987, 315, 629, 1146
29988, 314, 629, 1166
29989, 313, 629, 1172
29990, 312, 629, 1182
29991, 312, 629, 1191
29992, 311, 629, 1180
29993, 311, 629, 1191
29994, 310, 629, 1175
29995, 310, 629, 1197
29996, 309, 629, 1177
29997, 309, 628, 1198
29998, 308, 628, 1180
29999, 308, 628, 1193
30000, -1, -1, -1
30001, 389, 563, 1333
30002, 389, 561, 1168
30003, 389, 561, 1168
30004, 389, 561, 1164
30005, 389, 561, 1167
30006, 389, 561, 1147
30007, 389, 561, 1154
30008, 389, 561, 1139
30009, 389, 561, 1133
30010, 389, 561, 1153
30011, 389, 561, 1151
30012, 389, 562, 1150
30013, 389, 562, 1145
30014, 389, 562, 1148
30015, 389, 562, 1134
30016, 389, 562, 1126
30017, 389, 562, 1129
30018, 389, 562, 1120
30019, 389, 562, 1122
30020, 389, 562, 1117
30021, 389, 563, 1106
30022, 389, 563, 1114
30023, 389, 563, 1105
30024, 389, 563, 1105
30025, 389, 563, 1115
30026, 389, 563, 1098
30027, 389, 564, 1106
30028, 389, 564, 1101
30029, 389, 564, 1098
30030, 389, 564, 1092
30031, 389, 564, 1092
30032, 389, 564, 1097
30033, 389, 564, 1082
30034, 389, 565, 1087
30035, 388, 565, 1066
30036, 388, 565, 1096
30037, 387, 565, 1084
30038, 387, 566, 1081
30039, 386, 565, 1076
30040, 385, 566, 1096
30041, 385, 566, 1102
30042, 384, 566, 1097
30043, 384, 566, 1107
30044, 383, 566, 1102
30045, 382, 566, 1105
30046, 382, 566, 1118
30047, 382, 566, 1122
30048, 381, 566, 1105
30049, 381, 566, 1126
30050, 380, 566, 1117
30051, 380, 566, 1134
30052, 379, 566, 1119
30053, 378, 567, 1119
30054, 378, 566, 1130
30055, 377, 566, 1120
30056, 377, 566, 1131
30057, 377, 567, 1118
30058, 377, 566, 1122
30059, 376, 567, 1119
30060, 376, 567, 1128
30061, 376, 566, 1122
30062, 375, 567, 1109
30063, 374, 567, 1122
30064, 373, 567, 1137
30065, 373, 566, 1139
30066, 372, 567, 1140
30067, 372, 567, 1138
30068, 372, 567, 1130
30069, 371, 567, 1126
30070, 370, 567, 1126
30071, 370, 567, 1134
30072, 370, 567, 1119
30073, 369, 567, 1114
30074, 368, 567, 1112
30075, 367, 567, 1124
30076, 367, 567, 1137
30077, 367, 567, 1127
30078, 366, 567, 1113
30079, 365, 567, 1115
30080, 364, 567, 1123
30081, 364, 567, 1129
30082, 364, 567, 1128
30083, 363, 567, 1122
30084, 363, 567, 1119
30085, 363, 566, 1122
30086, 362, 566, 1108
30087, 362, 566, 1117
30088, 361, 566, 1119
30089, 360, 566, 1114
30090, 360, 566, 1128
30091, 358, 566, 1104
30092, 357, 566, 1121
30093, 357, 566, 1122
30094, 356, 566, 1117
30095, 356, 566, 1131
30096, 355, 567, 1108
30097, 354, 567, 1109
30098, 354, 567, 1112
30099, 354, 567, 1106
30100, 353, 567, 1091
30101, 352, 567, 1096
30102, 351, 567, 1111
30103, 350, 567, 1123
30104, 350, 567, 1127
30105, 350, 567, 1111
30106, 349, 567, 1102
30107, 348, 567, 1113
30108, 347, 567, 1114
30109, 347, 567, 1110
30110, 347, 567, 1110
30111, 346, 567, 1098
30112, 345, 567, 1101
30113, 345, 568, 1117
30114, 345, 567, 1102
30115, 344, 568, 1093
30116, 343, 568, 1097
30117, 342, 568, 1106
30118, 341, 568, 1110
30119, 340, 569, 1112
30120, 339, 569, 1111
30121, 338, 568, 1119
30122, 338, 569, 1128
30123, 337, 569, 1121
30124, 337, 569, 1135
30125, 337, 569, 1140
30126, 336, 569, 1128
30127, 335, 569, 1133
30128, 334, 569, 1140
30129, 333, 569, 1150
30130, 333, 569, 1150
30131, 333, 569, 1152
30132, 332, 569, 1144
30133, 331, 569, 1148
30134, 331, 569, 1151
30135, 331, 569, 1152
30136, 330, 568, 1140
30137, 330, 568, 1150
30138, 329, 568, 1153
30139, 329, 568, 1148
30140, 329, 568, 1137
30141, 329, 568, 1128
30142, 328, 568, 1125
30143, 328, 568, 1140
30144, 328, 569, 1127
30145, 327, 569, 1132
30146, 327, 569, 1145
30147, 326, 569, 1123
30148, 325, 569, 1137
30149, 324, 569, 1145
30150, 324, 569, 1151
30151, 324, 569, 1149
30152, 323, 569, 1129
30153, 322, 569, 1127
30154, 321, 569, 1135
30155, 321, 569, 1152
30156, 320, 569, 1145
30157, 319, 569, 1146
30158, 318, 569, 1153
30159, 317, 569, 1161
30160, 317, 569, 1165
30161, 316, 569, 1159
30162, 316, 569, 1163
30163, 315, 569, 1149
30164, 314, 569, 1152
30165, 313, 569, 1143
30166, 312, 569, 1161
30167, 311, 569, 1153
30168, 311, 569, 1160
30169, 310, 569, 1147
30170, 310, 569, 1157
30171, 309, 569, 1151
30172, 309, 569, 1154
30173, 309, 569, 1137
30174, 308, 570, 1136
30175, 307, 570, 1136
30176, 306, 570, 1138
30177, 305, 570, 1146
30178, 304, 570, 1149
30179, 304, 570, 1151
30180, 304, 570, 1151
30181, 303, 569, 1128
30182, 302, 570, 1127
30183, 301, 570, 1135
30184, 301, 569, 1146
30185, 300, 570, 1134
30186, 299, 569, 1140
30187, 298, 570, 1153
30188, 298, 570, 1161
30189, 297, 570, 1141
30190, 296, 570, 1155
30191, 296, 570, 1161
30192, 295, 570, 1156
30193, 294, 570, 1165
30194, 294, 570, 1174
30195, 293, 570, 1165
30196, 292, 570, 1173
30197, 292, 571, 1182
30198, 292, 571, 1171
30199, 316, 570, 522
30200, -1, -1, -1
30201, 519, 573, 685
30202, 563, 586, 25
30203, -1, -1, -1
30204, 722, 580, 1341
30205, 722, 580, 1219
30206, 722, 580, 1216
30207, 722, 580, 1224
30208, 722, 580, 1227
30209, 722, 581, 1225
30210, 722, 580, 1226
30211, 722, 581, 1226
30212, 722, 581, 1228
30213, 722, 581, 1221
30214, 722, 581, 1209
30215, 722, 580, 1206
30216, 722, 580, 1206
30217, 722, 580, 1182
30218, 721, 580, 1168
30219, 720, 580, 1177
30220, 720, 580, 1182
30221, 719, 580, 1170
30222, 718, 580, 1160
30223, 717, 580, 1175
30224, 717, 580, 1169
30225, 716, 580, 1159
30226, 715, 580, 1169
30227, 714, 580, 1164
30228, 714, 580, 1173
30229, 713, 580, 1140
30230, 712, 580, 1148
30231, 711, 580, 1160
30232, 711, 580, 1160
30233, 710, 580, 1156
30234, 709, 580, 1163
30235, 708, 580, 1166
30236, 708, 580, 1163
30237, 707, 580, 1157
30238, 706, 580, 1164
30239, 705, 580, 1170
30240, 705, 580, 1178
30241, 703, 580, 1151
30242, 703, 580, 1183
30243, 702, 580, 1178
30244, 702, 580, 1183
30245, 701, 580, 1171
30246, 701, 580, 1184
30247, 700, 580, 1172
30248, 699, 580, 1183
30249, 698, 580, 1167
30250, 697, 580, 1166
30251, 696, 580, 1177
30252, 695, 581, 1181
30253, 694, 581, 1174
30254, 693, 581, 1186
30255, 692, 581, 1188
30256, 691, 581, 1194
30257, 690, 580, 1177
30258, 690, 581, 1190
30259, 689, 580, 1180
30260, 689, 580, 1183
30261, 689, 580, 1185
30262, 688, 580, 1177
30263, 688, 580, 1185
30264, 687, 580, 1183
30265, 687, 580, 1171
30266, 686, 581, 1163
30267, 685, 581, 1163
30268, 684, 581, 1159
30269, 684, 581, 1163
30270, 683, 581, 1158
30271, 682, 581, 1159
30272, 682, 581, 1166
30273, 681, 581, 1166
30274, 680, 581, 1168
30275, 679, 581, 1165
30276, 678, 581, 1174
30277, 678, 581, 1181
30278, 677, 582, 1147
30279, 676, 582, 1166
30280, 675, 581, 1169
30281, 675, 582, 1160
30282, 674, 581, 1157
30283, 673, 582, 1166
30284, 672, 582, 1156
30285, 671, 583, 1166
30286, 670, 583, 1166
30287, 669, 583, 1179
30288, 669, 584, 1179
30289, 668, 584, 1158
30290, 667, 584, 1169
30291, 666, 584, 1177
30292, 665, 585, 1173
30293, 665, 585, 1185
30294, 665, 585, 1178
30295, 664, 585, 1174
30296, 663, 585, 1169
30297, 662, 585, 1165
30298, 662, 585, 1168
30299, 662, 585, 1174
30300, 662, 585, 1160
30301, 661, 585, 1153
30302, 661, 585, 1165
30303, 660, 585, 1165
30304, 660, 585, 1169
30305, 659, 585, 1164
30306, 658, 585, 1166
30307, 658, 585, 1161
30308, 658, 585, 1168
30309, 658, 585, 1164
30310, 657, 585, 1152
30311, 656, 585, 1161
30312, 656, 585, 1169
30313, 655, 585, 1155
30314, 655, 585, 1155
30315, 655, 585, 1143
30316, 654, 586, 1136
30317, 653, 586, 1134
30318, 653, 585, 1128
30319, 652, 586, 1132
30320, 652, 586, 1146
30321, 652, 586, 1145
30322, 651, 585, 1119
30323, 650, 585, 1124
30324, 650, 585, 1133
30325, 649, 585, 1149
30326, 648, 586, 1150
30327, 648, 586, 1165
30328, 647, 585, 1144
30329, 647, 585, 1153
30330, 646, 586, 1149
30331, 645, 585, 1155
30332, 644, 585, 1157
30333, 644, 585, 1157
30334, 644, 585, 1158
30335, 643, 586, 1147
30336, 642, 585, 1139
30337, 641, 585, 1145
30338, 641, 585, 1151
30339, 640, 586, 1153
30340, 640, 585, 1152
30341, 639, 586, 1139
30342, 638, 586, 1149
30343, 638, 586, 1158
30344, 637, 586, 1136
30345, 636, 586, 1161
30346, 635, 586, 1159
30347, 635, 586, 1166
30348, 634, 586, 1158
30349, 634, 586, 1163
30350, 634, 586, 1168
30351, 633, 586, 1141
30352, 632, 586, 1144
30353, 631, 586, 1150
30354, 631, 586, 1148
30355, 630, 586, 1142
30356, 630, 586, 1143
30357, 629, 587, 1132
30358, 629, 586, 1149
30359, 628, 586, 1136
30360, 628, 586, 1137
30361, 627, 586, 1143
30362, 627, 586, 1147
30363, 627, 586, 1153
30364, 626, 586, 1140
30365, 626, 586, 1152
30366, 625, 586, 1144
30367, 625, 586, 1156
30368, 625, 586, 1151
30369, 624, 586, 1139
30370, 623, 586, 1146
30371, 623, 586, 1144
30372, 623, 586, 1140
30373, 622, 586, 1134
30374, 621, 586, 1127
30375, 620, 586, 1132
30376, 620, 586, 1139
30377, 619, 587, 1131
30378, 618, 587, 1128
30379, 617, 587, 1128
30380, 617, 587, 1134
30381, 617, 587, 1128
30382, 616, 587, 1125
30383, 615, 587, 1126
30384, 615, 587, 1137
30385, 614, 587, 1129
30386, 614, 587, 1134
30387, 614, 588, 1127
30388, 613, 587, 1131
30389, 613, 587, 1138
30390, 612, 588, 1130
30391, 612, 588, 1137
30392, 611, 588, 1132
30393, 611, 588, 1145
30394, 610, 588, 1131
30395, 609, 588, 1135
30396, 609, 588, 1148
30397, 608, 588, 1134
30398, 608, 588, 1137
30399, 607, 588, 1138
30400, 607, 588, 1139
30401, 606, 588, 1132
30402, 605, 588, 1139
30403, 605, 588, 1139
30404, 604, 588, 1132
30405, 604, 587, 1147
30406, 603, 587, 1135
30407, 603, 587, 1135
30408, 602, 587, 1133
30409, 602, 587, 1140
30410, 602, 587, 1141
30411, 602, 587, 1144
30412, 601, 587, 1135
30413, 601, 587, 1124
30414, 600, 587, 1130
30415, 599, 587, 1130
30416, 599, 587, 1145
30417, 599, 587, 1150
30418, 599, 587, 1137
30419, 598, 587, 1130
30420, 598, 587, 1145
30421, 598, 587, 1136
30422, 597, 587, 1126
30423, 596, 587, 1129
30424, 596, 587, 1138
30425, 596, 587, 1121
30426, 595, 587, 1114
30427, 594, 587, 1129
30428, 593, 587, 1140
30429, 593, 587, 1147
30430, 593, 587, 1140
30431, 593, 587, 1136
30432, 593, 587, 1130
30433, 592, 587, 1130
30434, 592, 587, 1139
30435, 592, 587, 1132
30436, 591, 588, 1133
30437, 590, 588, 1124
30438, 589, 588, 1141
30439, 589, 588, 1141
30440, 589, 588, 1139
30441, 588, 588, 1133
30442, 587, 588, 1129
30443, 586, 588, 1145
30444, 586, 588, 1142
30445, 585, 588, 1134
30446, 584, 588, 1132
30447, 583, 588, 1144
30448, 583, 588, 1148
30449, 582, 588, 1138
30450, 582, 588, 1146
30451, 581, 588, 1125
30452, 581, 588, 1143
30453, 580, 588, 1137
30454, 580, 588, 1148
30455, 579, 588, 1137
30456, 579, 588, 1142
30457, 579, 588, 1149
30458, 578, 588, 1140
30459, 577, 588, 1151
30460, 576, 588, 1137
30461, 576, 588, 1167
30462, 576, 588, 1156
30463, 575, 589, 1135
30464, 574, 589, 1149
30465, 574, 589, 1149
30466, 573, 589, 1144
30467, 573, 589, 1144
30468, 572, 589, 1136
30469, 572, 589, 1146
30470, 571, 589, 1138
30471, 570, 589, 1141
30472, 570, 589, 1157
30473, 569, 589, 1149
30474, 569, 590, 1161
30475, 569, 590, 1161
30476, 568, 590, 1144
30477, 567, 591, 1159
30478, 567, 591, 1171
30479, 566, 591, 1169
30480, 566, 592, 1171
30481, 566, 592, 1177
30482, 565, 592, 1166
30483, 564, 593, 1173
30484, 563, 593, 1185
30485, 563, 593, 1195
30486, 563, 593, 1189
30487, 562, 593, 1176
30488, 562, 593, 1185
30489, 561, 593, 1187
30490, 561, 593, 1189
30491, 561, 593, 1188
30492, 560, 593, 1188
30493, 559, 593, 1200
30494, 559, 593, 1195
30495, 559, 593, 1191
30496, 558, 593, 1188
30497, 558, 593, 1202
30498, 558, 593, 1204
30499, 557, 593, 1186
30500, 556, 593, 1200
30501, 556, 593, 1216
30502, 555, 593, 1201
30503, 555, 593, 1204
30504, 555, 593, 1200
30505, 554, 593, 1184
30506, 554, 594, 1196
30507, 553, 594, 1187
30508, 553, 594, 1196
30509, 552, 594, 1193
30510, 552, 594, 1201
30511, 551, 594, 1195
30512, 551, 594, 1200
30513, 550, 595, 1194
30514, 549, 595, 1193
30515, 548, 596, 1201
30516, 547, 596, 1207
30517, 547, 596, 1213
30518, 547, 596, 1208
30519, 546, 596, 1200
30520, 545, 596, 1205
30521, 545, 596, 1212
30522, 545, 596, 1202
30523, 544, 596, 1196
30524, 544, 597, 1201
30525, 543, 596, 1182
30526, 542, 596, 1189
30527, 542, 596, 1198
30528, 542, 596, 1190
30529, 541, 596, 1187
30530, 540, 596, 1183
30531, 539, 596, 1186
30532, 538, 596, 1187
30533, 537, 596, 1187
30534, 537, 595, 1198
30535, 536, 595, 1200
30536, 535, 595, 1198
30537, 535, 595, 1208
30538, 534, 595, 1205
30539, 533, 595, 1214
30540, 532, 595, 1204
30541, 532, 595, 1223
30542, 531, 595, 1211
30543, 531, 595, 1216
30544, 530, 595, 1201
30545, 528, 595, 1202
30546, 528, 595, 1221
30547, 527, 595, 1207
30548, 526, 595, 1219
30549, 525, 595, 1208
30550, 525, 595, 1225
30551, 524, 595, 1214
30552, 523, 595, 1225
30553, 523, 595, 1232
30554, 522, 595, 1212
30555, 522, 594, 1227
30556, 521, 595, 1214
30557, 521, 595, 1231
30558, 521, 595, 1220
30559, 521, 595, 1210
30560, 521, 595, 1219
30561, 520, 595, 1204
30562, 519, 595, 1217
30563, 518, 595, 1215
30564, 518, 595, 1227
30565, 517, 595, 1212
30566, 516, 595, 1221
30567, 516, 595, 1224
30568, 516, 595, 1223
30569, 515, 595, 1212
30570, 515, 595, 1219
30571, 515, 595, 1217
30572, 514, 595, 1212
30573, 513, 595, 1207
30574, 513, 595, 1219
30575, 513, 595, 1212
30576, 513, 595, 1210
30577, 512, 595, 1207
30578, 511, 595, 1209
30579, 511, 595, 1212
30580, 511, 594, 1220
30581, 510, 594, 1209
30582, 509, 594, 1200
30583, 509, 595, 1211
30584, 509, 595, 1205
30585, 508, 595, 1188
30586, 508, 595, 1198
30587, 508, 595, 1189
30588, 507, 595, 1187
30589, 507, 595, 1182
30590, 507, 595, 1179
30591, 507, 595, 1173
30592, 506, 595, 1172
30593, 506, 595, 1165
30594, 505, 595, 1162
30595, 504, 596, 1152
30596, 503, 597, 1158
30597, 503, 597, 1162
30598, 503, 597, 1163
30599, 502, 597, 1150
30600, 501, 598, 1147
30601, 501, 598, 1172
30602, 500, 598, 1162
30603, 500, 598, 1175
30604, 500, 599, 1159
30605, 499, 599, 1148
30606, 499, 599, 1156
30607, 498, 599, 1145
30608, 498, 599, 1156
30609, 497, 599, 1145
30610, 496, 599, 1154
30611, 495, 599, 1143
30612, 494, 599, 1160
30613, 494, 599, 1164
30614, 493, 600, 1151
30615, 493, 600, 1161
30616, 493, 600, 1166
30617, 492, 599, 1167
30618, 492, 600, 1157
30619, 491, 600, 1156
30620, 491, 600, 1163
30621, 490, 600, 1158
30622, 490, 601, 1156
30623, 489, 601, 1146
30624, 489, 601, 1161
30625, 489, 601, 1152
30626, 489, 601, 1141
30627, 488, 602, 1137
30628, 488, 602, 1160
30629, 488, 602, 1154
30630, 488, 602, 1144
30631, 488, 602, 1147
30632, 487, 602, 1130
30633, 487, 603, 1150
30634, 487, 603, 1124
30635, 487, 603, 1134
30636, 486, 603, 1117
30637, 486, 604, 1132
30638, 486, 604, 1122
30639, 486, 604, 1126
30640, 486, 605, 1120
30641, 485, 605, 1105
30642, 485, 605, 1130
30643, 485, 605, 1117
30644, 485, 605, 1121
30645, 485, 605, 1123
30646, 484, 606, 1115
30647, 484, 606, 1122
30648, 483, 606, 1111
30649, 483, 606, 1116
30650, 482, 606, 1113
30651, 482, 606, 1113
30652, 481, 606, 1107
30653, 481, 606, 1106
30654, 480, 606, 1109
30655, 480, 606, 1114
30656, 480, 606, 1123
30657, 479, 606, 1093
30658, 479, 606, 1100
30659, 478, 606, 1083
30660, 478, 606, 1101
30661, 477, 606, 1087
30662, 477, 606, 1102
30663, 476, 606, 1091
30664, 476, 606, 1107
30665, 476, 606, 1097
30666, 476, 606, 1098
30667, 476, 606, 1102
30668, 475, 606, 1095
30669, 474, 606, 1098
30670, 473, 606, 1104
30671, 473, 606, 1104
30672, 473, 606, 1103
30673, 472, 606, 1103
30674, 472, 606, 1112
30675, 471, 606, 1098
30676, 471, 606, 1120
30677, 471, 606, 1104
30678, 471, 606, 1103
30679, 471, 606, 1093
30680, 470, 606, 1085
30681, 469, 607, 1089
30682, 468, 607, 1104
30683, 468, 608, 1124
30684, 468, 608, 1111
30685, 467, 608, 1111
30686, 466, 609, 1113
30687, 466, 610, 1133
30688, 465, 609, 1121
30689, 465, 610, 1137
30690, 464, 610, 1126
30691, 464, 611, 1145
30692, 464, 610, 1135
30693, 463, 610, 1136
30694, 463, 611, 1131
30695, 462, 612, 1127
30696, 462, 612, 1134
30697, 462, 612, 1131
30698, 462, 612, 1137
30699, 461, 612, 1105
30700, 460, 612, 1116
30701, 459, 612, 1122
30702, 459, 613, 1133
30703, 459, 613, 1121
30704, 458, 613, 1107
30705, 458, 614, 1114
30706, 457, 613, 1112
